"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,274,61,1653,815,1901,2460,5933
0.027,277,70,1635,763,1978,2406,5933
0.029,279,78,1625,727,2013,2312,5933
0.031,280,86,1620,706,2006,2160,5933
0.033,282,92,1617,705,1966,1947,5933
0.035,282,98,1614,722,1919,1728,5933
0.037,283,103,1613,743,1879,1553,5933
0.039,283,108,1618,755,1843,1433,5933
0.041,283,112,1631,741,1807,1387,5933
0.043,283,117,1646,694,1783,1404,5933
0.045,283,120,1654,626,1778,1467,5933
0.047,283,122,1658,552,1787,1536,5933
0.049,282,121,1662,478,1806,1599,5933
0.051,282,119,1666,410,1827,1647,5933
0.053,281,115,1670,350,1847,1683,5933
0.055,280,111,1674,296,1868,1715,5933
0.057,279,106,1677,253,1892,1741,5933
0.059,278,102,1678,223,1917,1755,5933
0.061,277,98,1679,201,1938,1758,5933
0.063,276,95,1678,187,1951,1755,5933
0.065,275,92,1677,178,1954,1749,5933
0.067,275,90,1674,174,1947,1740,5933
0.069,274,89,1669,172,1933,1726,5933
0.071,274,88,1663,171,1916,1702,5933
0.073,273,86,1656,171,1896,1671,5933
0.075,273,85,1648,171,1877,1643,5933
0.077,272,84,1641,171,1856,1637,5933
0.079,272,83,1635,169,1840,1674,5933
0.081,271,83,1630,166,1833,1761,5933
0.083,271,83,1624,163,1836,1903,5933
0.085,271,82,1618,159,1852,2090,5933
0.087,270,81,1611,156,1877,2296,5933
0.089,269,78,1604,154,1904,2487,5933
0.091,268,76,1597,153,1926,2658,5933
0.093,268,73,1589,155,1937,2770,5933
0.095,267,71,1582,161,1937,2819,5933
0.097,267,70,1573,171,1925,2797,5933
0.099,266,69,1562,187,1911,2704,5933
0.101,266,67,1546,209,1908,2580,5933
0.103,265,65,1523,236,1927,2440,5933
0.105,264,63,1497,260,1964,2328,5933
0.107,262,59,1467,280,2021,2255,5933
0.109,260,54,1436,293,2097,2230,5933
0.111,258,50,1412,304,2181,2268,5933
0.113,255,46,1393,316,2291,2357,5933
