"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,37,897,492,2235,562,5844
0.027,306,45,902,437,2251,536,5844
0.029,308,54,906,399,2270,523,5844
0.031,311,65,909,374,2290,521,5844
0.033,313,77,912,354,2311,524,5844
0.035,315,88,914,340,2329,530,5844
0.037,316,99,915,329,2343,537,5844
0.039,316,110,915,320,2354,548,5844
0.041,316,119,913,310,2359,552,5844
0.043,315,126,910,301,2361,557,5844
0.045,314,135,907,296,2365,564,5844
0.047,313,142,903,292,2369,567,5844
0.049,311,148,899,284,2372,555,5844
0.051,309,153,895,278,2375,539,5844
0.053,307,157,892,274,2377,519,5844
0.055,305,160,889,270,2378,498,5844
0.057,302,159,886,264,2376,475,5844
0.059,301,157,884,260,2374,458,5844
0.061,299,154,882,256,2372,446,5844
0.063,298,150,880,254,2372,440,5844
0.065,298,146,878,254,2374,438,5844
0.067,297,141,876,256,2375,437,5844
0.069,297,139,873,263,2376,438,5844
0.071,297,139,871,279,2373,443,5844
0.073,297,141,869,300,2361,446,5844
0.075,297,143,866,329,2338,447,5844
0.077,296,149,862,375,2310,452,5844
0.079,296,153,858,431,2278,454,5844
0.081,295,155,851,497,2241,446,5844
0.083,294,153,843,577,2209,437,5844
0.085,294,147,831,677,2182,429,5844
0.087,294,137,812,809,2159,425,5844
0.089,295,125,778,972,2141,422,5844
0.091,296,114,713,1197,2126,426,5844
