"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,456,175,2144,426,2744,360,6200
0.027,453,178,2167,400,2740,340,6200
0.029,451,174,2188,374,2735,317,6200
0.031,448,165,2204,350,2729,292,6200
0.033,446,152,2218,327,2722,265,6200
0.035,442,138,2229,311,2713,240,6200
0.037,439,127,2241,304,2704,219,6200
0.039,436,118,2254,306,2694,204,6200
0.041,432,114,2272,318,2683,196,6200
0.043,428,112,2298,337,2670,195,6200
0.045,422,110,2329,354,2659,199,6200
0.047,416,107,2363,362,2649,208,6200
0.049,409,103,2392,359,2642,220,6200
0.051,404,98,2417,351,2637,236,6200
0.053,398,93,2440,343,2632,257,6200
0.055,393,90,2468,341,2621,290,6200
0.057,388,86,2514,326,2595,355,6200
0.059,384,82,2538,234,2592,523,6200
0.061,381,77,2543,191,2610,664,6200
0.063,379,71,2549,164,2632,802,6200
0.065,379,66,2559,150,2649,915,6200
0.067,379,62,2573,144,2657,981,6200
0.069,380,60,2590,141,2657,994,6200
0.071,381,61,2606,139,2655,976,6200
0.073,381,66,2620,137,2651,951,6200
0.075,380,75,2632,134,2645,938,6200
0.077,376,91,2632,954,2642,130,6200
0.079,370,113,2611,1003,2650,124,6200
0.081,361,140,2580,1082,2657,118,6200
0.083,350,174,2533,1202,2662,112,6200
