"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,226,47,1111,2349,1757,280,5800
0.027,227,55,1195,2122,1763,273,5800
0.029,228,62,1266,1974,1767,267,5800
0.031,228,68,1338,1860,1769,262,5800
0.033,227,71,1409,1782,1768,258,5800
0.035,226,72,1479,1714,1765,256,5800
0.037,225,71,1547,1656,1761,254,5800
0.039,223,67,1609,1615,1754,252,5800
0.041,222,63,1668,1598,1747,249,5800
0.043,221,58,1716,1610,1739,245,5800
0.045,220,54,1733,241,1759,1656,5800
0.047,220,50,1726,238,1799,1727,5800
0.049,220,47,1721,238,1836,1814,5800
0.051,220,43,1716,242,1875,1913,5800
0.053,220,40,1711,251,1908,1983,5800
0.055,220,37,1706,265,1934,2026,5800
0.057,220,34,1701,288,1949,2023,5800
0.059,219,31,1694,319,1958,1978,5800
0.061,219,29,1684,365,1957,1866,5800
0.063,219,27,1668,423,1956,1719,5800
0.065,218,26,1647,490,1961,1569,5800
0.067,218,24,1624,547,1969,1448,5800
0.069,218,23,1614,576,1966,1399,5800
0.071,217,21,1631,567,1939,1453,5800
0.073,216,20,1662,521,1902,1585,5800
0.075,216,18,1692,449,1880,1789,5800
0.077,215,16,1713,385,1887,2003,5800
0.079,214,15,1728,337,1915,2202,5800
0.081,213,13,1742,305,1970,2394,5800
0.083,212,12,1753,284,2044,2580,5800
0.085,211,11,1763,268,2128,2818,5800
0.087,211,10,1773,248,2249,3204,5800
0.089,210,10,1781,229,2420,3783,5800
0.091,210,10,1786,210,2774,4875,5800
0.093,209,10,1788,193,3086,390,5800
0.095,208,10,1787,183,3077,414,5800
0.097,207,10,1783,177,3074,446,5800
