"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,264,62,2261,173,3044,708,5933
0.027,270,62,2267,177,3016,671,5933
0.029,276,61,2276,186,2984,634,5933
0.031,281,60,2290,204,2949,599,5933
0.033,285,59,2314,233,2917,579,5933
0.035,288,57,2352,274,2889,586,5933
0.037,289,55,2409,316,2863,643,5933
0.039,290,53,2489,327,2836,788,5933
0.041,289,50,2557,274,2833,1038,5933
0.043,287,47,2590,219,2867,1312,5933
0.045,285,44,2607,186,2915,1551,5933
0.047,282,40,2618,164,2988,1796,5933
0.049,280,37,2623,157,3065,1909,5933
0.051,278,33,2626,156,3158,1954,5933
0.053,276,29,2629,157,3263,1927,5933
0.055,273,26,2633,161,3381,1841,5933
0.057,270,22,2637,165,3481,1706,5933
0.059,267,20,2640,169,3547,1569,5933
0.061,264,18,2643,172,3615,1445,5933
0.063,262,17,2644,174,3669,1331,5933
0.065,260,17,2646,176,3712,1210,5933
0.067,259,16,2645,176,3729,1135,5933
0.069,258,17,2644,176,3736,1046,5933
0.071,258,17,2645,177,3734,964,5933
0.073,258,17,2647,181,3728,892,5933
0.075,258,18,2651,185,3721,836,5933
0.077,258,18,2658,189,3715,794,5933
0.079,259,18,2668,195,3714,768,5933
0.081,259,18,2678,201,3717,759,5933
0.083,260,18,2690,207,3726,756,5933
0.085,260,17,2702,215,3741,759,5933
0.087,261,16,2713,223,3764,761,5933
0.089,262,15,2722,231,3791,762,5933
