"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,421,55,2258,242,2938,283,6156
0.027,416,57,2288,244,2946,323,6156
0.029,411,59,2315,249,2956,358,6156
0.031,405,61,2343,257,2967,391,6156
0.033,400,61,2370,263,2977,409,6156
0.035,395,61,2399,272,2988,430,6156
0.037,391,61,2430,286,2998,458,6156
0.039,387,59,2461,290,3011,484,6156
0.041,382,57,2495,293,3029,525,6156
0.043,379,56,2530,291,3054,580,6156
0.045,375,53,2561,273,3090,624,6156
0.047,371,51,2586,248,3135,651,6156
0.049,367,49,2604,224,3173,653,6156
0.051,364,47,2616,201,3195,628,6156
0.053,360,46,2623,182,3198,592,6156
0.055,357,44,2629,169,3188,557,6156
0.057,353,43,2633,159,3171,522,6156
0.059,349,41,2638,153,3152,490,6156
0.061,346,40,2643,151,3134,466,6156
0.063,343,38,2647,152,3118,447,6156
0.065,339,37,2650,156,3104,434,6156
0.067,336,35,2652,164,3090,426,6156
0.069,334,34,2650,175,3075,420,6156
0.071,332,33,2644,186,3061,409,6156
0.073,330,32,2634,199,3047,398,6156
0.075,329,32,2621,211,3035,389,6156
0.077,329,32,2608,216,3027,378,6156
0.079,329,32,2596,221,3021,376,6156
0.081,330,33,2588,228,3016,385,6156
0.083,332,34,2584,231,3014,397,6156
0.085,335,36,2584,241,3011,421,6156
0.087,337,38,2588,256,3007,454,6156
0.089,341,41,2593,274,3001,486,6156
0.091,344,45,2600,308,2987,518,6156
0.093,347,49,2603,362,2961,532,6156
0.095,348,55,2592,463,2922,495,6156
0.097,346,62,2538,592,2901,411,6156
