"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,720,1669,351,2806,473,6200
0.027,323,515,1675,328,2800,442,6200
0.029,338,363,1680,313,2796,418,6200
0.031,341,256,1683,309,2794,403,6200
0.033,339,178,1686,319,2796,398,6200
0.035,336,127,1687,346,2801,406,6200
0.037,334,96,1685,396,2813,429,6200
0.039,333,79,1675,467,2831,461,6200
0.041,333,70,1655,543,2853,489,6200
0.043,333,67,1628,614,2876,507,6200
0.045,334,66,1596,672,2896,516,6200
0.047,334,67,1581,732,2905,535,6200
0.049,334,68,1579,777,2909,570,6200
0.051,334,70,1584,826,2910,612,6200
0.053,334,71,1598,880,2911,671,6200
0.055,333,73,1620,924,2917,738,6200
0.057,331,74,1645,950,2934,806,6200
0.059,329,74,1670,958,2962,858,6200
0.061,327,74,1689,954,2996,879,6200
0.063,325,75,1703,952,3026,858,6200
0.065,323,75,1712,962,3042,810,6200
0.067,320,76,1716,982,3044,750,6200
0.069,318,78,1718,1007,3037,688,6200
0.071,316,79,1720,1026,3029,635,6200
0.073,315,80,1723,1028,3021,588,6200
0.075,313,81,1727,1013,3018,553,6200
0.077,311,81,1730,988,3020,530,6200
0.079,310,80,1733,963,3028,520,6200
0.081,309,80,1733,945,3041,521,6200
0.083,308,79,1730,937,3059,531,6200
0.085,309,79,1724,936,3078,548,6200
0.087,310,80,1719,942,3096,571,6200
0.089,311,80,1720,950,3108,604,6200
0.091,312,81,1735,969,3112,650,6200
0.093,313,82,1767,1003,3107,718,6200
0.095,315,84,1819,1055,3093,807,6200
0.097,316,86,1890,1118,3073,913,6200
0.099,318,88,1982,1181,3054,1030,6200
0.101,319,90,2084,1225,3043,1153,6200
0.103,321,93,2190,1237,3043,1277,6200
0.105,324,98,2283,1239,3044,1391,6200
0.107,327,103,2357,1260,3029,1481,6200
0.109,330,111,2426,1355,2975,1548,6200
0.111,334,121,2509,1586,2872,1525,6200
0.113,338,132,2467,2092,2837,1268,6200
0.115,341,144,2351,2493,2863,1150,6200
0.117,345,157,2187,2831,2889,1086,6200
0.119,348,172,2008,3188,2901,1059,6200
0.121,352,188,1776,3459,2899,1044,6200
0.123,356,208,1494,3571,2884,1028,6200
0.125,362,233,1241,3413,2863,997,6200
0.127,369,265,1069,3042,2845,951,6200
0.129,377,308,967,2605,2835,901,6200
0.131,387,364,898,2206,2834,857,6200
