"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,280,61,2464,189,3020,630,5800
0.027,287,58,2488,171,2986,629,5800
0.029,295,53,2509,153,2957,616,5800
0.031,302,46,2526,135,2935,587,5800
0.033,306,39,2538,122,2924,555,5800
0.035,310,33,2546,114,2922,526,5800
0.037,311,29,2553,111,2925,502,5800
0.039,312,26,2559,113,2931,494,5800
0.041,312,25,2566,122,2934,507,5800
0.043,312,25,2576,133,2934,539,5800
0.045,311,25,2589,145,2929,593,5800
0.047,310,26,2607,154,2918,682,5800
0.049,309,28,2627,157,2902,805,5800
0.051,308,31,2647,153,2881,983,5800
0.053,308,33,2662,146,2863,1140,5800
0.055,307,36,2674,143,2850,1279,5800
0.057,306,40,2687,148,2827,1408,5800
0.059,305,45,2698,155,2811,1546,5800
0.061,304,49,2709,169,2807,1606,5800
0.063,301,52,2720,183,2800,1675,5800
0.065,298,54,2731,197,2799,1687,5800
0.067,294,54,2742,201,2795,1718,5800
0.069,290,54,2750,192,2792,1794,5800
0.071,286,54,2758,173,2776,1941,5800
0.073,283,54,2762,148,2791,2093,5800
0.075,280,56,2764,125,2801,2327,5800
0.077,277,60,2765,106,2796,2653,5800
0.079,273,65,2766,93,2776,3016,5800
0.081,269,72,2750,3363,2768,88,5800
