"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,298,159,1807,340,2888,200,5978
0.027,293,159,1797,330,2874,192,5978
0.029,288,160,1786,330,2867,187,5978
0.031,285,159,1774,333,2863,186,5978
0.033,281,159,1760,332,2859,187,5978
0.035,278,159,1746,324,2855,190,5978
0.037,275,158,1734,310,2850,195,5978
0.039,273,158,1723,296,2845,199,5978
0.041,272,157,1715,284,2839,202,5978
0.043,271,156,1709,277,2834,204,5978
0.045,271,154,1703,276,2830,205,5978
0.047,272,153,1698,282,2827,206,5978
0.049,273,151,1693,292,2824,208,5978
0.051,275,147,1688,307,2823,213,5978
0.053,277,142,1682,325,2823,222,5978
0.055,278,135,1676,347,2826,234,5978
0.057,278,125,1668,373,2832,250,5978
0.059,278,113,1659,401,2843,271,5978
0.061,277,99,1650,431,2858,292,5978
0.063,275,84,1640,463,2879,314,5978
0.065,273,70,1632,496,2902,332,5978
