"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,359,57,2616,334,4221,429,5933
0.027,361,54,2612,314,4221,411,5933
0.029,363,52,2602,302,4227,407,5933
0.031,365,51,2591,291,4235,412,5933
0.033,366,49,2581,280,4241,425,5933
0.035,368,49,2573,268,4243,449,5933
0.037,371,51,2570,260,4238,488,5933
0.039,373,51,2569,243,4215,536,5933
0.041,376,52,2572,229,4178,585,5933
0.043,379,54,2578,217,4134,618,5933
0.045,382,56,2585,210,4095,637,5933
0.047,386,57,2594,205,4066,655,5933
0.049,389,57,2603,205,4049,695,5933
0.051,393,57,2611,209,4046,768,5933
0.053,396,57,2618,217,4060,877,5933
0.055,400,55,2626,219,4107,1009,5933
0.057,403,54,2634,220,4055,4489,5933
0.059,405,53,2643,215,3615,3780,5933
0.061,408,54,2654,206,3384,3580,5933
0.063,410,55,2667,193,3256,3609,5933
0.065,412,55,2681,179,3178,3745,5933
0.067,414,57,2696,168,3105,3883,5933
0.069,416,58,2712,157,3025,3956,5933
0.071,417,58,2726,147,2949,3946,5933
0.073,419,58,2738,137,2884,3825,5933
0.075,420,58,2745,129,2832,3653,5933
0.077,422,58,2750,121,2802,3452,5933
0.079,423,58,2751,114,2795,3276,5933
0.081,425,58,2752,110,2790,3134,5933
0.083,427,58,2752,109,2794,3017,5933
0.085,430,59,2754,110,2796,2943,5933
0.087,432,61,2757,114,2783,2934,5933
0.089,433,63,2762,119,2778,2943,5933
0.091,435,65,2758,3030,2769,126,5933
0.093,435,68,2716,3180,2777,134,5933
0.095,435,73,2640,3395,2787,142,5933
0.097,434,75,2581,3675,2794,148,5933
0.099,434,78,2471,4030,2801,153,5933
0.101,433,83,2311,4286,2805,159,5933
0.103,432,84,2150,4839,2806,159,5933
0.105,431,85,1966,5164,2805,161,5933
0.107,431,86,1781,5444,2802,162,5933
0.109,431,84,1637,5755,2798,160,5933
0.111,430,82,1706,5573,2796,160,5933
0.113,430,80,1946,4882,2796,161,5933
0.115,429,76,2158,4377,2800,160,5933
0.117,428,73,2334,3812,2805,164,5933
0.119,427,71,2458,3409,2811,169,5933
0.121,425,71,2559,3099,2817,177,5933
0.123,423,73,2641,2917,2821,185,5933
0.125,421,76,2702,2798,2824,195,5933
0.127,417,81,2741,2731,2826,208,5933
0.129,412,87,2784,2696,2827,222,5933
0.131,403,96,2819,2701,2825,242,5933
0.133,390,107,2821,269,2845,2714,5933
0.135,374,114,2814,303,2882,2703,5933
0.137,356,118,2804,353,2885,2621,5933
0.139,341,117,2790,411,2889,2548,5933
0.141,333,111,2776,470,2875,2421,5933
0.143,328,108,2766,532,2830,2337,5933
0.145,325,110,2764,593,2769,2279,5933
0.147,324,113,2740,2215,2770,642,5933
0.149,321,122,2728,2198,2781,686,5933
0.151,314,138,2746,2220,2792,742,5933
0.153,303,156,2802,779,2809,2282,5933
0.155,284,174,2808,815,2899,2388,5933
0.157,265,179,2814,847,2992,2446,5933
0.159,248,172,2820,887,3044,2431,5933
0.161,239,162,2822,925,3048,2395,5933
0.163,233,154,2819,952,3030,2430,5933
0.165,228,148,2813,968,2994,2607,5933
0.167,223,144,2796,955,2977,3010,5933
0.169,215,141,2777,942,2883,3842,5933
0.171,206,141,2508,5728,2754,939,5933
