"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,492,210,1358,340,3016,1261,6200
0.027,497,207,1344,401,2955,1216,6200
0.029,501,205,1329,441,2902,1150,6200
0.031,505,203,1313,461,2862,1072,6200
0.033,509,199,1300,470,2832,997,6200
0.035,513,193,1288,475,2811,928,6200
0.037,516,184,1278,479,2798,868,6200
0.039,518,175,1268,483,2792,821,6200
0.041,520,165,1260,489,2793,792,6200
0.043,521,155,1252,496,2800,777,6200
0.045,521,146,1244,504,2813,776,6200
0.047,519,138,1235,511,2831,787,6200
0.049,517,132,1226,517,2850,805,6200
0.051,513,129,1216,522,2866,825,6200
0.053,509,127,1206,528,2875,842,6200
0.055,504,130,1196,539,2874,854,6200
0.057,499,137,1186,558,2861,861,6200
0.059,494,148,1178,589,2841,866,6200
0.061,489,165,1169,633,2821,878,6200
0.063,483,190,1161,699,2803,908,6200
0.065,477,224,1149,793,2792,964,6200
0.067,469,267,1131,917,2782,1045,6200
0.069,459,319,1104,1074,2774,1143,6200
0.071,444,369,1071,1246,2770,1237,6200
