"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,109,346,691,2802,725,6156
0.027,298,124,365,564,2802,709,6156
0.029,286,140,388,439,2809,686,6156
0.031,276,148,397,383,2809,690,6156
0.033,267,150,403,352,2809,701,6156
0.035,269,153,393,378,2796,740,6156
0.037,253,139,417,309,2832,716,6156
0.039,243,121,432,267,2866,699,6156
0.041,239,112,438,259,2889,703,6156
0.043,238,105,442,267,2903,720,6156
0.045,238,103,445,297,2899,751,6156
0.047,233,88,456,276,2926,732,6156
0.049,237,90,456,366,2881,807,6156
0.051,233,78,469,356,2886,793,6156
0.053,225,57,483,267,2934,710,6156
0.055,223,49,491,263,2921,686,6156
0.057,222,43,500,274,2896,674,6156
0.059,222,40,509,288,2882,670,6156
0.061,225,43,522,399,2822,765,6156
0.063,225,40,532,392,2851,773,6156
0.065,225,37,539,343,2914,751,6156
0.067,229,42,552,438,2888,881,6156
0.069,229,39,556,367,2998,837,6156
0.071,231,41,561,384,3028,886,6156
0.073,233,45,562,398,3035,947,6156
0.075,236,48,560,406,3010,1021,6156
0.077,238,52,555,406,2957,1075,6156
0.079,241,57,547,407,2872,1090,6156
0.081,244,62,539,407,2796,1047,6156
0.083,246,64,531,370,2769,976,6156
0.085,249,70,525,389,2707,927,6156
0.087,248,66,523,309,2729,839,6156
0.089,248,65,523,276,2725,786,6156
0.091,248,63,525,244,2729,742,6156
0.093,249,60,528,223,2728,713,6156
0.095,251,63,533,234,2705,710,6156
0.097,251,58,538,205,2712,689,6156
0.099,254,61,545,223,2679,698,6156
0.101,254,58,550,209,2679,694,6156
0.103,255,54,556,199,2687,692,6156
0.105,257,56,565,218,2682,703,6156
0.107,258,54,573,212,2710,674,6156
0.109,259,53,583,222,2737,641,6156
0.111,261,52,596,234,2767,589,6156
0.113,261,51,610,246,2790,529,6156
0.115,262,49,627,252,2811,467,6156
0.117,262,48,646,273,2819,437,6156
0.119,261,46,663,273,2832,395,6156
0.121,261,46,685,301,2834,400,6156
0.123,261,45,702,307,2843,384,6156
0.125,260,45,719,328,2846,396,6156
0.127,260,47,735,355,2853,413,6156
0.129,260,48,747,379,2863,427,6156
0.131,261,53,764,430,2874,461,6156
0.133,262,58,782,493,2890,491,6156
0.135,264,64,816,594,2912,532,6156
0.137,265,72,883,733,2938,578,6156
0.139,267,79,1035,846,2972,628,6156
0.141,268,85,1216,743,3015,680,6156
0.143,267,88,1335,535,3065,736,6156
