"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,919,477,1614,867,2681,5526,6200
0.027,923,487,1609,812,2838,5732,6200
0.029,927,497,1607,762,3000,5918,6200
0.031,930,507,1607,716,3160,6045,6200
0.033,933,516,1607,671,3308,6060,6200
0.035,933,523,1609,628,3409,5881,6200
0.037,931,528,1611,587,3443,5530,6200
0.039,927,530,1614,549,3422,5056,6200
0.041,920,527,1619,516,3382,4597,6200
0.043,912,518,1626,484,3339,4175,6200
0.045,903,505,1636,456,3311,3832,6200
0.047,894,489,1648,432,3295,3564,6200
0.049,885,469,1663,410,3291,3347,6200
0.051,877,452,1678,392,3291,3186,6200
0.053,870,437,1695,377,3292,3058,6200
0.055,864,424,1713,364,3296,2972,6200
0.057,859,415,1730,351,3300,2898,6200
0.059,853,408,1745,338,3306,2830,6200
0.061,848,404,1758,323,3315,2759,6200
0.063,841,403,1769,305,3329,2680,6200
0.065,834,403,1777,286,3342,2605,6200
0.067,828,407,1783,268,3352,2561,6200
0.069,822,414,1788,251,3344,2535,6200
0.071,818,424,1793,239,3317,2532,6200
0.073,815,436,1798,230,3265,2531,6200
0.075,813,448,1804,224,3196,2511,6200
0.077,812,459,1810,220,3128,2472,6200
0.079,810,466,1816,218,3081,2427,6200
0.081,808,469,1823,215,3065,2388,6200
0.083,806,468,1831,212,3086,2361,6200
0.085,803,463,1839,206,3145,2344,6200
0.087,799,455,1847,199,3235,2324,6200
0.089,795,445,1855,191,3344,2290,6200
0.091,791,435,1862,182,3458,2251,6200
0.093,786,426,1871,173,3573,2226,6200
0.095,782,420,1880,164,3609,444,6200
0.097,778,417,1890,156,3611,453,6200
0.099,774,416,1901,149,3620,461,6200
0.101,770,416,1914,144,3639,467,6200
0.103,765,414,1929,139,3520,2594,6200
0.105,759,409,1945,135,3305,2456,6200
0.107,750,398,1960,132,3088,2218,6200
0.109,739,379,1974,131,2910,1944,6200
0.111,728,356,1986,132,2784,1691,6200
0.113,716,326,1997,134,2693,1465,6200
0.115,704,295,2006,137,2635,1289,6200
0.117,694,265,2016,140,2601,1167,6200
0.119,685,236,2025,142,2587,1101,6200
0.121,676,212,2036,143,2590,1091,6200
0.123,669,190,2048,142,2615,1141,6200
0.125,661,170,2061,139,2666,1255,6200
0.127,654,153,2075,134,2751,1433,6200
0.129,646,137,2089,128,2880,1664,6200
0.131,638,123,2101,125,3044,1911,6200
0.133,629,111,2115,124,3246,2161,6200
0.135,619,101,2128,125,3448,2380,6200
0.137,608,94,2144,128,3611,2551,6200
0.139,596,90,2161,132,3731,2697,6200
0.141,584,87,2178,135,3815,2833,6200
