"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,386,700,2016,269,2923,472,6067
0.027,390,659,2027,283,2919,445,6067
0.029,393,613,2038,299,2918,414,6067
0.031,394,571,2050,317,2919,384,6067
0.033,393,532,2063,338,2921,358,6067
0.035,390,499,2078,363,2923,340,6067
0.037,388,469,2096,390,2924,330,6067
0.039,386,443,2116,413,2925,328,6067
0.041,387,419,2138,433,2925,335,6067
0.043,390,394,2162,443,2927,344,6067
0.045,396,370,2187,449,2930,357,6067
0.047,404,347,2210,450,2936,369,6067
0.049,413,324,2231,448,2944,377,6067
0.051,423,302,2249,446,2953,380,6067
0.053,432,281,2264,446,2963,378,6067
0.055,440,262,2275,446,2973,371,6067
0.057,446,246,2282,449,2982,362,6067
0.059,450,231,2288,455,2990,351,6067
0.061,451,219,2292,464,2996,341,6067
0.063,451,208,2295,478,3000,332,6067
0.065,450,200,2299,499,3002,327,6067
0.067,446,193,2305,531,3003,326,6067
0.069,441,189,2315,572,3002,331,6067
0.071,435,185,2332,625,2999,343,6067
0.073,428,183,2359,687,2995,365,6067
0.075,420,181,2403,754,2991,399,6067
0.077,413,180,2462,810,2988,449,6067
0.079,405,176,2541,827,2988,520,6067
0.081,398,170,2624,773,3002,620,6067
0.083,392,162,2675,662,3044,715,6067
0.085,387,152,2694,570,3096,752,6067
0.087,384,142,2709,506,3136,763,6067
0.089,382,129,2722,450,3166,757,6067
0.091,381,118,2738,405,3192,767,6067
0.093,382,108,2754,360,3224,781,6067
0.095,384,99,2770,322,3260,802,6067
0.097,387,93,2786,290,3302,827,6067
0.099,390,86,2798,267,3338,845,6067
0.101,393,81,2811,257,3369,884,6067
0.103,397,77,2823,254,3388,938,6067
