"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,224,79,643,198,2609,855,5844
0.027,225,73,638,159,2554,890,5844
0.029,225,66,631,123,2530,960,5844
0.031,226,71,630,116,2454,956,5844
0.033,226,67,626,92,2462,1118,5844
0.035,226,70,624,83,2436,1145,5844
0.037,227,76,624,77,2407,1116,5844
0.039,228,80,624,70,2397,1067,5844
0.041,229,87,624,68,2378,963,5844
0.043,230,88,624,60,2381,915,5844
0.045,232,89,623,54,2381,842,5844
0.047,233,91,623,49,2384,780,5844
0.049,234,92,622,45,2388,724,5844
0.051,235,93,622,41,2394,683,5844
0.053,236,93,621,37,2399,648,5844
0.055,237,91,620,33,2406,623,5844
0.057,238,91,619,30,2413,608,5844
0.059,238,91,618,27,2423,599,5844
0.061,238,92,618,25,2439,602,5844
0.063,238,95,617,24,2459,612,5844
0.065,238,100,617,23,2482,631,5844
0.067,238,105,616,22,2508,656,5844
0.069,238,113,615,22,2534,684,5844
0.071,238,120,614,22,2562,722,5844
0.073,238,129,613,23,2587,763,5844
0.075,237,138,612,23,2612,806,5844
0.077,237,148,610,23,2646,848,5844
0.079,236,158,608,24,2693,865,5844
0.081,234,178,607,26,2737,843,5844
0.083,232,182,605,25,2807,686,5844
0.085,230,196,602,27,2812,558,5844
0.087,226,217,600,29,2808,477,5844
0.089,223,233,598,31,2807,414,5844
0.091,217,264,595,36,2804,384,5844
0.093,210,294,592,40,2801,356,5844
0.095,205,312,588,43,2799,326,5844
0.097,196,347,584,49,2795,313,5844
0.099,187,382,580,55,2789,306,5844
0.101,171,431,576,63,2782,315,5844
0.103,157,468,571,69,2773,326,5844
0.105,151,486,568,75,2767,334,5844
0.107,143,507,564,82,2762,353,5844
0.109,137,526,560,89,2760,373,5844
0.111,122,561,556,99,2765,393,5844
0.113,123,573,552,111,2777,390,5844
0.115,134,577,548,128,2793,373,5844
0.117,157,569,543,153,2809,356,5844
