"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,654,279,1430,275,3226,163,5844
0.027,653,265,1432,272,3218,171,5844
0.029,648,265,1439,268,3207,179,5844
0.031,639,277,1450,260,3197,187,5844
0.033,622,304,1464,248,3188,193,5844
0.035,596,341,1477,234,3183,200,5844
0.037,563,387,1490,218,3180,207,5844
0.039,521,440,1504,205,3181,215,5844
0.041,477,492,1517,195,3185,224,5844
0.043,436,545,1531,188,3193,238,5844
0.045,397,606,1546,186,3207,261,5844
0.047,363,679,1561,186,3227,290,5844
0.049,325,773,1576,192,3255,329,5844
0.051,280,858,1591,204,3287,365,5844
0.053,230,886,1606,221,3315,395,5844
0.055,198,841,1624,246,3330,422,5844
0.057,176,803,1646,267,3321,451,5844
0.059,155,786,1673,278,3287,485,5844
0.061,131,791,1704,274,3230,502,5844
0.063,107,812,1731,256,3173,480,5844
0.065,102,819,1753,234,3131,438,5844
0.067,137,764,1768,214,3108,399,5844
0.069,172,670,1780,200,3099,367,5844
0.071,194,573,1790,191,3100,341,5844
0.073,205,491,1798,186,3106,319,5844
0.075,212,422,1805,185,3113,299,5844
0.077,215,358,1811,186,3119,280,5844
0.079,216,305,1817,189,3120,263,5844
0.081,215,255,1821,194,3117,248,5844
0.083,213,212,1823,201,3109,236,5844
0.085,211,172,1823,209,3098,223,5844
0.087,209,136,1821,220,3084,210,5844
0.089,206,104,1816,233,3071,195,5844
