"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,532,95,604,728,3249,286,6156
0.027,536,106,613,629,3239,280,6156
0.029,542,125,613,528,3230,275,6156
0.031,549,162,604,416,3222,268,6156
0.033,531,251,616,251,3217,258,6156
0.035,496,267,644,188,3213,252,6156
0.037,474,264,659,155,3211,248,6156
0.039,461,263,669,137,3212,246,6156
0.041,455,262,678,129,3218,246,6156
0.043,453,252,687,123,3224,242,6156
0.045,455,239,696,122,3232,237,6156
0.047,461,221,707,121,3241,228,6156
0.049,471,209,717,125,3250,222,6156
0.051,477,185,729,119,3255,206,6156
0.053,482,169,739,114,3258,193,6156
0.055,488,160,748,111,3251,1969,6156
0.057,493,159,756,112,3220,2110,6156
0.059,496,156,764,106,3213,2226,6156
0.061,499,159,771,105,3212,2369,6156
0.063,502,167,778,107,3214,2497,6156
0.065,504,175,783,107,3238,2614,6156
0.067,505,183,789,106,3254,171,6156
0.069,505,194,793,108,3253,173,6156
0.071,504,208,797,111,3254,175,6156
0.073,501,225,800,114,3258,177,6156
0.075,496,244,803,118,3213,2507,6156
0.077,489,265,804,123,3158,2459,6156
0.079,480,293,806,131,3098,2467,6156
0.081,470,322,807,139,3055,2552,6156
0.083,460,362,809,151,3021,2791,6156
0.085,451,411,812,168,3007,3270,6156
0.087,444,472,815,190,3006,4205,6156
0.089,440,546,822,219,3035,7557,6156
0.091,441,628,833,254,3264,174,6156
0.093,444,692,851,287,3263,190,6156
0.095,440,711,880,309,3264,216,6156
0.097,421,681,913,307,3266,251,6156
0.099,393,639,946,290,3266,297,6156
0.101,366,592,975,262,3262,338,6156
0.103,342,566,999,240,3257,377,6156
