"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,663,1000,3127,1729,827,6022
0.027,278,724,963,2352,1796,972,6022
0.029,305,793,862,1886,1882,1060,6022
0.031,341,869,762,1561,1959,1104,6022
0.033,385,961,678,1293,2021,1140,6022
0.035,415,1056,642,1032,2073,1182,6022
0.037,422,1046,655,865,2119,1238,6022
0.039,432,939,677,790,2158,1298,6022
0.041,432,797,711,740,2192,1351,6022
0.043,421,671,748,678,2224,1377,6022
0.045,408,568,777,607,2254,1360,6022
0.047,394,484,797,537,2283,1294,6022
0.049,382,417,810,478,2306,1198,6022
0.051,372,364,818,431,2323,1091,6022
0.053,361,321,824,395,2336,994,6022
0.055,352,287,829,371,2342,917,6022
0.057,341,258,834,354,2345,863,6022
0.059,330,235,839,346,2345,832,6022
