"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,396,200,1792,293,2500,446,6200
0.027,414,235,1793,302,2553,464,6200
0.029,433,264,1792,317,2613,476,6200
0.031,452,283,1788,335,2671,471,6200
0.033,469,294,1779,359,2725,453,6200
0.035,484,298,1763,387,2765,427,6200
0.037,496,297,1742,414,2793,404,6200
0.039,505,295,1715,435,2810,386,6200
0.041,511,291,1688,444,2817,374,6200
0.043,516,285,1662,437,2819,362,6200
0.045,519,276,1642,418,2817,346,6200
0.047,520,266,1627,392,2817,326,6200
0.049,520,254,1616,365,2818,303,6200
0.051,518,241,1609,342,2823,282,6200
0.053,515,228,1604,323,2829,263,6200
0.055,509,215,1599,309,2837,250,6200
0.057,502,203,1596,302,2846,242,6200
0.059,494,194,1594,301,2855,239,6200
0.061,485,186,1593,304,2864,240,6200
0.063,476,180,1594,310,2872,244,6200
0.065,467,176,1596,318,2881,251,6200
0.067,458,172,1599,326,2890,262,6200
0.069,449,168,1603,334,2898,275,6200
0.071,440,166,1606,342,2906,293,6200
