"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,509,182,735,743,3192,588,6200
0.027,501,159,756,647,3199,550,6200
0.029,498,138,769,598,3210,525,6200
0.031,497,120,780,580,3223,515,6200
0.033,498,104,790,576,3239,511,6200
0.035,499,91,803,585,3257,517,6200
0.037,500,81,816,599,3277,528,6200
0.039,501,72,831,622,3300,544,6200
0.041,502,65,846,654,3327,560,6200
0.043,504,58,863,700,3360,569,6200
0.045,507,52,883,765,3389,557,6200
0.047,509,47,904,849,3400,538,6200
0.049,511,41,926,951,3394,535,6200
0.051,513,37,947,1061,3380,553,6200
0.053,513,34,964,1185,3359,589,6200
0.055,513,32,969,1302,3333,641,6200
0.057,513,32,962,1403,3299,711,6200
0.059,512,34,947,1468,3251,788,6200
0.061,510,39,930,1489,3192,847,6200
0.063,510,45,917,1468,3126,875,6200
0.065,509,53,910,1422,3068,871,6200
