"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,346,156,2465,224,2884,352,5933
0.027,361,150,2463,207,2885,367,5933
0.029,376,143,2463,198,2880,382,5933
0.031,391,130,2464,186,2874,383,5933
0.033,404,118,2465,182,2861,382,5933
0.035,416,106,2466,185,2842,376,5933
0.037,424,94,2467,191,2821,364,5933
0.039,431,84,2466,205,2796,346,5933
0.041,435,76,2465,227,2770,324,5933
0.043,438,70,2462,257,2745,299,5933
0.045,440,66,2459,290,2726,274,5933
0.047,440,63,2455,329,2709,252,5933
0.049,440,61,2452,372,2696,236,5933
0.051,439,60,2453,411,2687,226,5933
0.053,438,60,2456,449,2680,222,5933
0.055,436,60,2462,483,2674,222,5933
0.057,433,60,2469,509,2670,228,5933
0.059,431,59,2478,522,2668,239,5933
0.061,428,59,2489,518,2671,259,5933
0.063,424,58,2495,491,2682,287,5933
0.065,420,57,2494,449,2705,311,5933
0.067,416,56,2488,412,2733,318,5933
0.069,411,55,2483,381,2761,310,5933
0.071,406,55,2483,357,2782,297,5933
0.073,401,55,2488,341,2795,285,5933
0.075,396,55,2498,327,2804,278,5933
0.077,391,56,2511,317,2808,278,5933
0.079,386,57,2527,314,2808,286,5933
0.081,382,57,2548,304,2810,303,5933
0.083,378,57,2573,296,2809,334,5933
0.085,375,58,2602,279,2807,386,5933
0.087,372,58,2628,245,2814,461,5933
0.089,369,59,2645,206,2834,547,5933
0.091,368,60,2658,172,2866,640,5933
0.093,367,61,2668,144,2906,729,5933
0.095,368,62,2674,122,2957,798,5933
0.097,370,64,2679,105,3008,856,5933
0.099,372,67,2683,93,3059,901,5933
0.101,374,69,2685,82,3115,905,5933
0.103,376,72,2687,75,3163,888,5933
0.105,378,77,2688,72,3199,858,5933
0.107,380,84,2687,72,3227,799,5933
