"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,353,128,2289,169,3082,278,6156
0.027,361,123,2300,175,3076,284,6156
0.029,369,119,2313,183,3067,293,6156
0.031,377,115,2328,193,3054,308,6156
0.033,385,112,2343,205,3037,331,6156
0.035,394,107,2358,220,3015,364,6156
0.037,402,102,2372,237,2991,403,6156
0.039,409,98,2383,251,2969,442,6156
0.041,415,93,2392,260,2952,481,6156
0.043,419,89,2398,265,2940,518,6156
0.045,422,86,2402,265,2934,550,6156
0.047,424,84,2405,264,2930,583,6156
0.049,424,84,2406,265,2930,616,6156
0.051,423,86,2403,268,2933,643,6156
0.053,421,89,2398,278,2934,670,6156
0.055,417,96,2387,296,2934,695,6156
0.057,411,105,2369,324,2930,714,6156
0.059,404,116,2340,360,2921,724,6156
0.061,395,126,2302,395,2910,722,6156
0.063,385,135,2254,426,2898,713,6156
0.065,376,142,2203,445,2888,705,6156
0.067,366,148,2152,455,2879,699,6156
0.069,356,153,2107,461,2870,703,6156
0.071,345,157,2069,469,2863,716,6156
0.073,332,159,2036,483,2854,734,6156
