"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,239,228,656,944,2123,347,5800
0.027,236,246,694,780,2125,334,5800
0.029,234,254,723,660,2127,335,5800
0.031,234,258,746,577,2133,354,5800
0.033,235,260,762,528,2142,392,5800
0.035,237,259,777,492,2153,447,5800
0.037,240,251,790,461,2163,517,5800
0.039,243,243,803,444,2175,610,5800
0.041,246,233,815,435,2184,733,5800
0.043,248,226,826,439,2189,880,5800
0.045,249,220,837,449,2184,1047,5800
0.047,250,212,850,459,2167,1225,5800
0.049,250,206,866,474,2149,1414,5800
0.051,250,196,884,481,2120,1571,5800
0.053,249,186,904,477,2095,1741,5800
0.055,247,172,919,459,2058,1803,5800
0.057,245,159,933,438,2029,1867,5800
0.059,242,147,944,417,2001,1928,5800
0.061,240,135,953,397,1979,1992,5800
0.063,238,125,958,382,1931,2047,5800
0.065,236,117,961,373,1906,2079,5800
0.067,235,110,960,369,1903,2104,5800
0.069,233,104,957,371,1929,2108,5800
0.071,232,98,951,375,1954,2112,5800
0.073,231,94,943,383,2014,2076,5800
0.075,230,90,935,393,2097,2025,5800
0.077,228,87,927,407,2195,1975,5800
0.079,227,85,920,424,2299,1979,5800
0.081,226,84,916,447,2454,2012,5800
0.083,226,84,913,473,2663,1991,5800
0.085,225,85,911,501,2975,1799,5800
0.087,224,85,911,524,3085,888,5800
0.089,223,85,911,545,3018,690,5800
0.091,222,84,918,565,2992,545,5800
0.093,221,83,930,584,2978,452,5800
0.095,219,81,950,597,2967,381,5800
0.097,218,76,968,581,2959,313,5800
0.099,216,71,992,577,2952,282,5800
0.101,213,64,1013,560,2946,256,5800
