"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,381,190,1219,1216,2738,706,6200
0.027,378,170,1143,1137,2811,691,6200
0.029,376,158,1085,1039,2874,661,6200
0.031,374,151,1047,951,2917,630,6200
0.033,372,146,1026,899,2941,621,6200
0.035,372,145,1014,875,2950,628,6200
0.037,372,145,1006,886,2945,650,6200
0.039,373,147,1000,932,2929,682,6200
0.041,376,151,994,1008,2906,718,6200
0.043,379,156,988,1124,2876,758,6200
0.045,383,160,979,1272,2843,797,6200
0.047,386,164,970,1446,2809,829,6200
0.049,389,167,963,1624,2780,858,6200
0.051,391,170,965,1780,2759,884,6200
0.053,391,172,985,1896,2748,916,6200
0.055,389,174,1031,1945,2747,956,6200
0.057,386,174,1101,1911,2756,1003,6200
0.059,382,172,1185,1806,2774,1053,6200
0.061,378,169,1263,1664,2797,1097,6200
0.063,373,164,1334,1506,2822,1136,6200
0.065,369,159,1396,1357,2848,1168,6200
0.067,364,154,1448,1229,2879,1192,6200
0.069,361,150,1495,1119,2922,1212,6200
0.071,357,147,1534,1023,2979,1213,6200
0.073,353,144,1568,926,3051,1170,6200
0.075,348,139,1593,831,3108,1071,6200
0.077,343,132,1609,743,3128,965,6200
0.079,337,123,1619,666,3122,886,6200
0.081,332,114,1627,606,3107,833,6200
0.083,327,105,1636,563,3091,794,6200
0.085,322,97,1644,540,3078,771,6200
0.087,319,92,1652,538,3069,760,6200
0.089,316,90,1656,558,3063,760,6200
0.091,315,91,1654,596,3055,764,6200
0.093,314,96,1644,648,3046,762,6200
0.095,314,104,1621,699,3033,744,6200
0.097,314,114,1590,734,3019,711,6200
0.099,314,124,1557,741,3005,668,6200
0.101,314,132,1528,726,2992,628,6200
0.103,313,139,1507,696,2980,594,6200
0.105,312,142,1494,661,2970,571,6200
0.107,311,143,1490,631,2964,559,6200
0.109,310,142,1491,607,2960,556,6200
0.111,309,139,1497,592,2960,556,6200
0.113,307,137,1508,583,2964,555,6200
0.115,305,134,1523,579,2969,550,6200
0.117,304,133,1541,580,2976,539,6200
0.119,302,134,1561,584,2985,526,6200
0.121,300,137,1583,591,2996,514,6200
0.123,300,143,1604,600,3009,507,6200
0.125,300,153,1623,612,3022,507,6200
0.127,301,167,1638,627,3034,515,6200
0.129,303,186,1649,646,3044,535,6200
0.131,305,209,1656,669,3049,565,6200
0.133,309,239,1662,700,3049,609,6200
0.135,312,274,1668,740,3043,661,6200
