"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,335,240,2437,260,2885,1352,6200
0.027,349,252,2446,237,2968,1898,6200
0.029,362,266,2445,222,3110,2626,6200
0.031,375,280,2439,211,3319,3653,6200
0.033,388,292,2430,200,3596,5236,6200
0.035,402,302,2421,189,3951,7611,6200
0.037,416,307,2414,176,3640,8385,6200
0.039,430,306,2411,165,2938,6004,6200
0.041,444,301,2409,157,2644,4574,6200
0.043,458,292,2408,152,2526,3797,6200
0.045,474,283,2406,147,2509,3435,6200
0.047,489,275,2403,143,2562,3307,6200
0.049,505,267,2398,138,2674,3343,6200
0.051,519,261,2393,132,2835,3469,6200
0.053,533,256,2389,126,3067,3653,6200
0.055,544,250,2384,121,3365,3807,6200
0.057,554,244,2381,118,3721,3860,6200
0.059,562,239,2378,117,4053,307,6200
0.061,568,234,2377,117,4063,308,6200
0.063,572,229,2376,121,4001,1989,6200
0.065,576,223,2377,126,3854,2171,6200
0.067,578,218,2377,135,3620,2255,6200
0.069,579,211,2378,145,3378,2162,6200
0.071,578,203,2377,159,3173,1960,6200
0.073,577,192,2372,177,2996,1681,6200
0.075,576,179,2363,200,2862,1371,6200
0.077,574,163,2345,228,2771,1070,6200
0.079,573,147,2317,254,2721,812,6200
0.081,573,132,2285,263,2702,628,6200
0.083,574,118,2254,254,2697,504,6200
0.085,575,107,2231,240,2697,430,6200
0.087,575,99,2214,226,2700,389,6200
0.089,575,93,2201,217,2707,372,6200
0.091,574,91,2190,213,2717,373,6200
0.093,571,91,2181,211,2734,391,6200
0.095,567,94,2173,212,2761,428,6200
0.097,560,100,2168,213,2806,483,6200
0.099,550,110,2164,214,2878,549,6200
0.101,536,124,2162,215,2980,594,6200
