"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,230,59,933,480,2382,970,5844
0.027,229,53,893,460,2394,966,5844
0.029,229,49,857,440,2415,993,5844
0.031,229,47,829,425,2440,1039,5844
0.033,229,47,807,416,2471,1102,5844
0.035,230,47,790,415,2501,1167,5844
0.037,230,48,776,419,2526,1225,5844
0.039,230,49,763,427,2544,1266,5844
0.041,229,50,752,439,2554,1267,5844
0.043,229,51,742,454,2555,1222,5844
0.045,228,51,731,474,2546,1135,5844
0.047,226,51,721,498,2534,1032,5844
0.049,225,51,710,533,2522,934,5844
0.051,223,51,699,580,2516,864,5844
0.053,221,50,689,648,2517,822,5844
0.055,219,49,681,749,2530,814,5844
0.057,217,47,675,859,2552,836,5844
0.059,213,45,667,958,2590,857,5844
0.061,210,41,685,1080,2638,909,5844
