"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,86,1668,670,2675,486,6200
0.027,355,68,1636,709,2674,440,6200
0.029,355,57,1594,767,2681,398,6200
0.031,355,50,1546,832,2693,362,6200
0.033,355,45,1491,899,2710,326,6200
0.035,355,42,1439,960,2728,294,6200
0.037,356,39,1394,1012,2746,267,6200
0.039,356,36,1359,1050,2761,246,6200
0.041,356,33,1334,1079,2774,230,6200
0.043,356,31,1314,1103,2784,217,6200
0.045,357,29,1301,1125,2792,209,6200
0.047,357,27,1293,1152,2798,207,6200
0.049,356,25,1291,1192,2803,210,6200
0.051,356,23,1295,1247,2807,219,6200
0.053,355,22,1305,1334,2812,239,6200
0.055,355,21,1327,1445,2819,271,6200
0.057,353,20,1360,1584,2830,316,6200
0.059,352,20,1407,1726,2848,375,6200
0.061,350,19,1459,1841,2872,437,6200
0.063,349,19,1511,1882,2904,496,6200
0.065,347,19,1544,1841,2937,540,6200
0.067,345,19,1549,1747,2964,560,6200
0.069,342,19,1533,1626,2979,563,6200
0.071,340,20,1507,1507,2979,551,6200
0.073,338,21,1476,1384,2970,526,6200
0.075,337,22,1447,1277,2957,488,6200
0.077,335,23,1423,1170,2947,443,6200
0.079,334,25,1407,1071,2942,399,6200
0.081,333,27,1400,987,2941,365,6200
0.083,332,30,1402,910,2943,342,6200
0.085,332,33,1413,856,2944,333,6200
0.087,332,38,1434,816,2944,340,6200
0.089,333,42,1464,793,2942,360,6200
0.091,333,46,1498,786,2938,391,6200
