"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,442,632,1299,625,2733,328,6200
0.027,439,543,1324,589,2729,318,6200
0.029,439,488,1348,604,2726,322,6200
0.031,443,448,1378,655,2725,336,6200
0.033,448,411,1418,734,2723,356,6200
0.035,453,369,1471,816,2720,377,6200
0.037,456,328,1534,880,2714,391,6200
0.039,457,289,1598,904,2707,394,6200
0.041,457,257,1655,879,2700,386,6200
0.043,455,229,1708,809,2693,369,6200
0.045,453,208,1748,708,2689,350,6200
0.047,451,191,1779,599,2686,333,6200
0.049,448,180,1804,497,2683,320,6200
0.051,445,172,1824,415,2680,313,6200
0.053,441,168,1841,349,2676,308,6200
0.055,438,167,1858,300,2672,306,6200
0.057,433,167,1875,267,2667,303,6200
0.059,429,169,1893,246,2664,300,6200
0.061,425,171,1911,234,2662,299,6200
0.063,420,172,1933,228,2661,301,6200
0.065,415,172,1958,228,2663,308,6200
