"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,756,66,1717,230,2922,686,6200
0.027,759,66,1721,197,2891,632,6200
0.029,762,71,1730,177,2877,591,6200
0.031,767,81,1743,166,2876,564,6200
0.033,774,100,1758,161,2885,547,6200
0.035,783,130,1775,160,2900,534,6200
0.037,796,171,1790,161,2914,520,6200
0.039,809,221,1804,164,2924,503,6200
0.041,821,268,1816,168,2927,484,6200
0.043,824,312,1829,176,2919,460,6200
0.045,824,318,1850,181,2893,449,6200
0.047,816,301,1873,187,2867,436,6200
0.049,805,264,1901,192,2839,425,6200
0.051,795,223,1932,193,2818,412,6200
0.053,787,184,1964,189,2805,399,6200
0.055,783,154,1989,180,2801,383,6200
0.057,781,133,2007,169,2802,368,6200
0.059,782,119,2019,160,2803,355,6200
0.061,783,110,2028,153,2805,345,6200
0.063,784,103,2035,146,2807,338,6200
0.065,785,98,2042,141,2810,335,6200
0.067,787,94,2050,138,2813,336,6200
0.069,787,93,2061,136,2819,342,6200
0.071,787,95,2075,137,2828,354,6200
0.073,785,101,2094,140,2844,376,6200
0.075,779,115,2121,145,2870,408,6200
0.077,766,139,2154,151,2910,446,6200
0.079,745,176,2192,152,2965,473,6200
0.081,717,218,2228,146,3021,471,6200
0.083,680,259,2260,136,3066,444,6200
0.085,642,282,2285,126,3095,412,6200
0.087,609,284,2305,120,3111,390,6200
0.089,583,275,2324,116,3122,360,6200
0.091,565,262,2341,117,3133,340,6200
0.093,549,250,2361,120,3149,320,6200
0.095,535,244,2383,127,3172,300,6200
0.097,521,243,2408,135,3200,280,6200
0.099,508,247,2435,145,3228,260,6200
0.101,496,256,2461,154,3251,243,6200
0.103,483,268,2487,161,3270,229,6200
0.105,471,281,2509,166,3284,216,6200
0.107,459,290,2528,168,3294,206,6200
0.109,448,290,2541,168,3302,197,6200
0.111,439,278,2551,167,3307,190,6200
0.113,431,253,2557,165,3311,183,6200
0.115,424,216,2562,162,3314,177,6200
0.117,418,176,2564,159,3317,172,6200
0.119,413,138,2567,157,3320,167,6200
0.121,408,106,2568,156,3324,162,6200
0.123,404,81,2570,158,3330,159,6200
0.125,399,63,2574,161,3339,158,6200
0.127,395,51,2580,168,3350,160,6200
0.129,390,44,2588,178,3365,165,6200
0.131,386,40,2599,189,3382,173,6200
0.133,380,37,2613,200,3401,182,6200
0.135,375,36,2627,212,3419,192,6200
0.137,368,35,2638,231,3441,207,6200
0.139,362,34,2653,246,3455,223,6200
0.141,356,34,2663,267,3472,243,6200
0.143,349,34,2676,293,3491,272,6200
0.145,342,33,2689,325,3512,313,6200
0.147,336,33,2705,361,3538,368,6200
0.149,331,33,2721,402,3566,442,6200
0.151,326,33,2736,444,3597,530,6200
