"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,343,117,2602,321,3182,1108,6200
0.027,342,89,2600,399,3046,926,6200
0.029,341,71,2575,511,2955,685,6200
0.031,341,59,2517,587,2929,498,6200
0.033,341,52,2466,611,2924,397,6200
0.035,341,47,2433,623,2920,348,6200
0.037,341,45,2415,644,2916,328,6200
0.039,341,43,2404,674,2908,324,6200
0.041,341,42,2396,706,2900,333,6200
0.043,341,42,2391,724,2890,355,6200
0.045,341,42,2389,715,2881,392,6200
0.047,341,43,2389,675,2875,447,6200
0.049,341,45,2391,612,2875,517,6200
0.051,342,48,2392,548,2881,595,6200
0.053,342,53,2390,487,2896,677,6200
0.055,342,58,2385,438,2920,755,6200
0.057,342,65,2377,400,2950,824,6200
0.059,341,74,2364,370,2985,884,6200
0.061,340,82,2347,344,3022,931,6200
0.063,337,92,2326,313,3069,970,6200
0.065,334,104,2301,277,3126,1008,6200
0.067,330,117,2274,237,3197,1046,6200
0.069,326,136,2248,197,3283,1082,6200
