"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,246,469,1242,503,2712,914,6156
0.027,256,442,1235,443,2706,868,6156
0.029,262,437,1235,410,2722,879,6156
0.031,264,448,1237,393,2777,922,6156
0.033,262,474,1241,389,2883,895,6156
0.035,257,511,1245,392,2944,720,6156
0.037,248,550,1248,394,2952,610,6156
0.039,238,574,1246,392,2953,565,6156
0.041,232,571,1238,381,2955,572,6156
0.043,230,544,1224,362,2957,629,6156
0.045,229,506,1208,340,2951,744,6156
0.047,228,468,1193,316,2887,928,6156
0.049,224,437,1181,296,2777,958,6156
0.051,219,414,1172,281,2711,921,6156
0.053,211,401,1169,273,2677,907,6156
0.055,203,397,1171,272,2663,928,6156
0.057,192,399,1180,279,2664,985,6156
