"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,534,204,1750,347,2211,375,6200
0.027,546,184,1713,336,2248,328,6200
0.029,556,172,1677,334,2281,295,6200
0.031,564,165,1643,336,2310,268,6200
0.033,571,162,1606,341,2336,245,6200
0.035,577,160,1568,347,2358,226,6200
0.037,582,159,1530,350,2376,211,6200
0.039,586,160,1493,353,2392,199,6200
0.041,589,161,1458,354,2405,192,6200
0.043,592,162,1423,356,2419,188,6200
0.045,595,165,1388,357,2431,187,6200
0.047,597,169,1353,358,2443,187,6200
0.049,599,174,1319,358,2455,187,6200
0.051,600,180,1287,356,2466,186,6200
0.053,601,187,1257,353,2477,185,6200
0.055,601,194,1229,348,2488,183,6200
0.057,601,202,1204,343,2499,182,6200
0.059,600,211,1182,341,2510,184,6200
0.061,599,222,1165,343,2522,188,6200
0.063,598,234,1149,349,2535,197,6200
0.065,597,251,1135,365,2550,211,6200
