"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,374,99,1914,172,2809,441,6200
0.027,378,104,1875,162,2808,437,6200
0.029,381,110,1838,152,2807,442,6200
0.031,384,117,1804,142,2810,455,6200
0.033,387,123,1771,131,2816,479,6200
0.035,389,130,1741,121,2826,515,6200
0.037,392,136,1715,113,2841,562,6200
0.039,394,142,1693,107,2862,622,6200
0.041,397,148,1674,104,2892,693,6200
0.043,400,156,1658,105,2939,781,6200
0.045,403,165,1643,110,3011,875,6200
0.047,405,176,1630,120,3106,946,6200
0.049,406,187,1617,137,3207,963,6200
0.051,406,199,1603,162,3283,933,6200
0.053,405,219,1588,202,3328,901,6200
0.055,402,248,1573,262,3350,891,6200
0.057,399,293,1557,344,3360,915,6200
0.059,394,357,1544,452,3357,980,6200
0.061,388,436,1533,572,3342,1076,6200
0.063,378,540,1521,705,3311,1205,6200
0.065,362,668,1503,844,3260,1347,6200
0.067,334,825,1470,976,3186,1466,6200
0.069,287,1006,1423,1085,3100,1535,6200
