"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,620,390,1162,319,2554,929,5800
0.027,621,384,1173,316,2567,925,5800
0.029,617,385,1183,311,2581,929,5800
0.031,610,390,1195,305,2602,928,5800
0.033,600,399,1206,296,2622,925,5800
0.035,587,409,1216,285,2641,922,5800
0.037,570,420,1224,275,2659,920,5800
0.039,550,433,1230,264,2676,920,5800
0.041,527,448,1234,256,2691,919,5800
0.043,501,463,1237,250,2702,916,5800
0.045,472,480,1239,247,2709,909,5800
0.047,442,499,1240,246,2712,897,5800
0.049,411,521,1242,247,2711,881,5800
0.051,378,546,1247,247,2707,859,5800
0.053,348,573,1255,246,2705,830,5800
0.055,318,599,1265,241,2703,792,5800
0.057,292,620,1275,232,2702,747,5800
0.059,270,631,1286,221,2700,700,5800
0.061,255,625,1294,208,2697,659,5800
0.063,248,599,1299,196,2693,632,5800
0.065,248,558,1302,183,2686,621,5800
0.067,251,507,1303,173,2676,629,5800
0.069,255,453,1301,163,2661,655,5800
0.071,257,401,1298,155,2638,695,5800
0.073,257,360,1294,150,2610,736,5800
0.075,257,328,1289,147,2581,775,5800
0.077,255,306,1284,147,2558,812,5800
0.079,254,292,1278,150,2545,852,5800
0.081,252,283,1271,156,2542,900,5800
0.083,251,279,1264,162,2548,952,5800
0.085,250,274,1256,168,2559,1001,5800
0.087,250,266,1247,174,2568,1040,5800
0.089,250,255,1237,179,2572,1059,5800
0.091,251,240,1226,182,2572,1049,5800
0.093,252,225,1215,185,2571,1017,5800
0.095,253,211,1204,186,2569,971,5800
0.097,255,200,1193,188,2570,924,5800
0.099,257,192,1183,190,2573,883,5800
0.101,259,188,1175,192,2578,856,5800
0.103,262,188,1168,194,2583,842,5800
0.105,266,189,1163,197,2588,840,5800
0.107,269,192,1159,197,2592,844,5800
0.109,273,193,1155,196,2597,849,5800
0.111,276,195,1151,191,2605,849,5800
0.113,279,195,1145,185,2617,841,5800
0.115,283,196,1138,177,2635,823,5800
0.117,287,196,1130,169,2658,791,5800
0.119,291,197,1122,161,2685,744,5800
0.121,296,199,1114,154,2710,680,5800
0.123,301,203,1106,150,2729,613,5800
0.125,307,210,1100,149,2741,547,5800
0.127,314,219,1095,151,2748,491,5800
0.129,321,232,1091,156,2752,445,5800
0.131,329,245,1087,164,2756,412,5800
0.133,337,258,1083,174,2761,392,5800
0.135,345,271,1078,185,2767,380,5800
0.137,353,281,1072,198,2774,375,5800
0.139,361,292,1065,211,2783,375,5800
0.141,369,302,1056,227,2793,377,5800
0.143,378,314,1047,242,2803,380,5800
0.145,387,327,1038,258,2814,384,5800
0.147,398,343,1028,275,2825,387,5800
0.149,411,359,1017,292,2836,390,5800
0.151,428,375,1005,310,2845,390,5800
0.153,444,385,992,324,2852,389,5800
0.155,458,389,977,334,2854,384,5800
0.157,467,392,961,340,2853,378,5800
0.159,470,397,943,340,2850,371,5800
0.161,463,405,923,331,2845,359,5800
0.163,444,419,903,320,2845,349,5800
0.165,414,430,884,305,2849,342,5800
0.167,371,421,864,290,2857,339,5800
0.169,333,381,847,279,2867,349,5800
0.171,313,333,835,257,2886,335,5800
0.173,302,299,825,248,2899,333,5800
0.175,295,275,817,242,2910,328,5800
0.177,292,261,812,241,2922,318,5800
0.179,291,254,807,248,2928,312,5800
0.181,292,254,804,258,2936,295,5800
0.183,293,260,802,272,2939,284,5800
0.185,294,273,797,289,2943,275,5800
0.187,296,296,790,309,2947,271,5800
0.189,297,328,778,331,2952,277,5800
0.191,299,371,763,348,2964,281,5800
0.193,301,424,745,364,2978,292,5800
0.195,298,487,722,377,2994,311,5800
0.197,290,556,699,383,3013,330,5800
0.199,294,619,683,380,3034,327,5800
0.201,285,682,665,373,3053,328,5800
0.203,266,738,649,363,3066,329,5800
0.205,218,782,634,347,3073,329,5800
0.207,142,684,619,325,3073,340,5800
0.209,140,610,610,298,3073,332,5800
0.211,139,555,602,270,3070,339,5800
0.213,137,518,597,244,3070,349,5800
0.215,133,489,595,223,3073,370,5800
0.217,127,466,595,207,3084,394,5800
0.219,125,432,599,196,3101,426,5800
0.221,127,393,604,191,3123,472,5800
0.223,134,349,612,190,3150,524,5800
0.225,137,324,617,199,3195,635,5800
0.227,149,279,627,197,3219,694,5800
0.229,158,252,632,200,3285,829,5800
0.231,166,235,634,204,3068,1466,5800
0.233,175,225,633,205,2910,1291,5800
0.235,185,225,628,208,2814,1143,5800
0.237,196,226,621,209,2755,1008,5800
0.239,208,237,613,218,2712,894,5800
0.241,218,236,606,218,2701,788,5800
0.243,223,242,599,227,2695,718,5800
0.245,223,254,592,244,2695,676,5800
0.247,219,261,586,263,2704,650,5800
0.249,214,276,578,302,2710,656,5800
0.251,212,290,569,358,2720,677,5800
0.253,215,304,556,443,2731,726,5800
0.255,223,311,536,557,2747,801,5800
0.257,235,305,507,720,2765,907,5800
0.259,246,284,472,916,2776,1050,5800
0.261,250,261,428,1136,2756,1241,5800
