"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,598,210,2182,258,2719,259,6156
0.027,610,217,2159,261,2712,249,6156
0.029,619,225,2139,265,2706,245,6156
0.031,627,236,2119,272,2703,245,6156
0.033,632,250,2101,282,2702,247,6156
0.035,636,270,2082,294,2702,252,6156
0.037,640,292,2061,306,2703,257,6156
0.039,643,315,2040,314,2705,262,6156
0.041,648,335,2016,315,2708,265,6156
0.043,655,351,1992,308,2712,268,6156
0.045,665,360,1969,293,2718,271,6156
0.047,677,359,1947,273,2726,274,6156
0.049,688,351,1929,251,2736,276,6156
0.051,698,336,1912,230,2749,278,6156
0.053,704,318,1896,212,2762,277,6156
0.055,708,301,1884,200,2774,276,6156
0.057,709,286,1871,194,2786,275,6156
0.059,708,274,1860,195,2794,274,6156
0.061,707,265,1850,201,2799,272,6156
0.063,704,257,1839,213,2802,270,6156
0.065,701,251,1828,227,2800,267,6156
0.067,697,246,1817,246,2796,264,6156
0.069,692,244,1805,268,2789,260,6156
0.071,685,247,1794,294,2780,258,6156
0.073,673,260,1787,332,2771,264,6156
0.075,654,289,1785,394,2763,285,6156
