"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,533,1398,1993,193,3331,624,6200
0.027,621,1303,1994,207,3340,647,6200
0.029,671,1210,1991,220,3343,673,6200
0.031,695,1122,1984,229,3343,703,6200
0.033,706,1037,1976,235,3344,733,6200
0.035,707,962,1967,237,3351,746,6200
0.037,702,898,1959,237,3359,715,6200
0.039,693,843,1953,237,3269,2067,6200
0.041,680,796,1948,237,3112,1998,6200
0.043,662,754,1944,238,3000,1962,6200
0.045,642,714,1941,241,2914,1940,6200
0.047,619,678,1936,245,2845,1917,6200
0.049,592,643,1931,250,2792,1897,6200
0.051,564,611,1925,256,2756,1885,6200
0.053,533,579,1919,263,2732,1891,6200
0.055,499,544,1912,269,2724,1929,6200
0.057,466,505,1905,273,2736,2015,6200
0.059,435,461,1898,275,2767,2194,6200
