"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,343,48,2793,152,3105,2439,6200
0.027,340,46,2787,140,3241,2553,6200
0.029,337,43,2782,132,3371,2656,6200
0.031,335,40,2779,127,3474,2718,6200
0.033,333,37,2776,125,3553,2776,6200
0.035,331,35,2773,127,3599,2799,6200
0.037,330,33,2772,133,3615,2813,6200
0.039,330,32,2770,142,3609,2815,6200
0.041,329,31,2768,154,3597,2814,6200
0.043,328,31,2766,170,3581,2844,6200
0.045,328,32,2764,187,3582,2906,6200
0.047,327,34,2763,205,3593,3000,6200
0.049,325,36,2765,219,3611,1021,6200
0.051,324,39,2769,228,3607,984,6200
0.053,322,43,2776,233,3611,938,6200
0.055,320,49,2783,235,3623,888,6200
0.057,318,55,2791,234,3637,838,6200
0.059,315,62,2799,233,3650,795,6200
0.061,311,70,2807,231,3662,761,6200
0.063,306,80,2814,227,3672,737,6200
0.065,301,89,2820,222,3683,722,6200
0.067,296,99,2824,216,3695,712,6200
0.069,291,107,2826,211,3708,704,6200
0.071,287,113,2825,208,3720,696,6200
0.073,284,118,2822,208,3678,6190,6200
0.075,280,123,2816,213,3597,5741,6200
0.077,276,127,2810,223,3543,5247,6200
0.079,270,132,2802,242,3502,4715,6200
0.081,263,139,2795,269,3457,4151,6200
0.083,253,147,2789,308,3405,3540,6200
0.085,242,157,2785,359,3328,2942,6200
0.087,230,170,2788,424,3223,2408,6200
0.089,219,184,2800,494,3091,2003,6200
0.091,211,198,2826,551,2958,1760,6200
0.093,203,213,2825,1653,2865,560,6200
0.095,198,226,2724,1664,2891,512,6200
0.097,195,237,2653,1723,2897,451,6200
0.099,192,245,2604,1796,2894,397,6200
0.101,191,252,2569,1852,2888,357,6200
0.103,189,260,2541,1894,2883,329,6200
0.105,187,271,2510,1898,2882,315,6200
0.107,182,288,2472,1858,2886,313,6200
0.109,174,312,2424,1778,2896,321,6200
0.111,163,342,2368,1688,2912,331,6200
0.113,143,382,2305,1602,2930,339,6200
0.115,114,429,2243,1542,2947,343,6200
