"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,523,160,961,340,3123,479,6200
0.027,519,130,996,328,3138,468,6200
0.029,516,109,1024,307,3152,446,6200
0.031,515,97,1043,288,3160,428,6200
0.033,513,89,1055,267,3169,402,6200
0.035,513,86,1065,257,3173,389,6200
0.037,513,85,1072,252,3177,380,6200
0.039,513,87,1079,257,3179,381,6200
0.041,513,90,1087,270,3180,389,6200
0.043,512,94,1096,291,3180,402,6200
0.045,512,99,1105,319,3178,419,6200
0.047,511,105,1115,354,3175,437,6200
0.049,509,111,1124,393,3169,453,6200
0.051,506,116,1133,433,3161,467,6200
0.053,502,123,1141,472,3154,480,6200
0.055,498,130,1147,506,3147,492,6200
0.057,492,140,1153,532,3145,506,6200
0.059,484,152,1158,551,3151,526,6200
0.061,476,168,1163,566,3171,553,6200
0.063,467,191,1170,583,3214,583,6200
0.065,457,220,1178,602,3285,588,6200
0.067,445,257,1190,618,3359,536,6200
0.069,431,299,1203,628,3414,483,6200
0.071,416,344,1219,634,3469,458,6200
0.073,398,402,1244,648,3538,449,6200
