"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,381,104,2391,333,2851,290,6200
0.027,389,98,2394,310,2861,279,6200
0.029,397,95,2399,285,2869,268,6200
0.031,403,93,2405,261,2875,255,6200
0.033,408,91,2409,238,2880,242,6200
0.035,410,89,2413,218,2883,229,6200
0.037,412,88,2415,202,2885,218,6200
0.039,411,87,2416,189,2886,209,6200
0.041,409,86,2416,179,2887,201,6200
0.043,406,86,2417,172,2887,196,6200
0.045,402,86,2416,167,2886,193,6200
0.047,398,85,2416,165,2884,192,6200
0.049,393,86,2415,167,2881,195,6200
0.051,389,86,2414,172,2876,202,6200
0.053,385,86,2412,182,2870,213,6200
0.055,382,86,2410,196,2862,227,6200
0.057,379,86,2408,214,2856,242,6200
0.059,378,86,2407,234,2852,253,6200
0.061,377,86,2408,252,2853,255,6200
0.063,377,88,2410,267,2858,244,6200
0.065,377,90,2417,271,2864,225,6200
0.067,377,97,2427,266,2869,205,6200
0.069,377,109,2438,259,2872,190,6200
