"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,357,146,2104,346,2628,229,6200
0.027,372,173,2094,366,2635,250,6200
0.029,387,199,2085,391,2646,282,6200
0.031,404,225,2078,418,2662,321,6200
0.033,422,250,2071,447,2686,369,6200
0.035,441,273,2066,477,2717,420,6200
0.037,462,292,2059,507,2756,468,6200
0.039,482,307,2049,536,2798,507,6200
0.041,500,318,2036,564,2839,533,6200
0.043,518,326,2018,594,2880,552,6200
0.045,534,332,1994,623,2917,564,6200
0.047,547,335,1964,651,2949,570,6200
0.049,558,336,1929,680,2972,570,6200
0.051,567,335,1890,707,2984,565,6200
0.053,575,333,1847,737,2984,553,6200
0.055,581,330,1805,772,2974,534,6200
0.057,587,328,1769,815,2959,509,6200
0.059,594,328,1740,869,2943,485,6200
0.061,601,329,1725,939,2928,474,6200
0.063,609,331,1719,1029,2914,475,6200
0.065,616,333,1720,1135,2899,492,6200
0.067,623,335,1716,1254,2881,525,6200
0.069,627,336,1690,1386,2857,569,6200
0.071,629,337,1620,1499,2823,613,6200
0.073,627,339,1499,1528,2778,638,6200
0.075,624,342,1380,1444,2737,635,6200
0.077,618,347,1286,1299,2709,613,6200
0.079,610,352,1219,1136,2693,585,6200
0.081,601,356,1176,980,2688,561,6200
0.083,589,356,1147,830,2692,535,6200
0.085,576,350,1129,702,2703,509,6200
0.087,565,340,1118,600,2720,482,6200
0.089,556,329,1109,526,2739,457,6200
0.091,551,321,1101,477,2758,439,6200
0.093,548,317,1091,446,2778,428,6200
0.095,547,316,1081,431,2797,427,6200
0.097,547,320,1069,429,2814,435,6200
0.099,548,328,1056,436,2827,452,6200
0.101,550,338,1041,450,2835,475,6200
0.103,552,350,1025,471,2837,505,6200
0.105,555,365,1007,497,2831,539,6200
0.107,560,382,988,531,2816,577,6200
0.109,567,397,969,570,2794,616,6200
0.111,575,409,951,611,2769,651,6200
0.113,583,416,934,652,2742,680,6200
0.115,588,415,923,686,2718,701,6200
0.117,591,409,917,711,2701,714,6200
0.119,590,401,915,725,2691,721,6200
0.121,588,392,916,733,2688,725,6200
0.123,585,384,918,738,2688,729,6200
0.125,583,377,921,746,2689,732,6200
0.127,581,372,923,758,2689,736,6200
0.129,580,369,925,775,2687,737,6200
0.131,580,369,927,796,2686,737,6200
0.133,581,372,924,821,2687,734,6200
0.135,584,377,918,851,2691,729,6200
0.137,589,384,906,889,2697,726,6200
0.139,596,390,888,944,2704,729,6200
0.141,604,392,868,1013,2710,740,6200
0.143,611,386,850,1101,2713,761,6200
0.145,613,374,843,1195,2713,791,6200
0.147,609,359,854,1272,2708,826,6200
0.149,600,344,886,1317,2696,860,6200
0.151,588,328,935,1326,2680,888,6200
0.153,576,311,994,1308,2662,910,6200
