"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,586,385,2520,1352,3019,600,6200
0.027,599,381,2373,1617,2988,516,6200
0.029,604,367,2122,1796,2980,461,6200
0.031,607,347,1866,1625,2986,437,6200
0.033,610,324,1748,1334,3004,437,6200
0.035,615,302,1708,1133,3038,463,6200
0.037,623,283,1700,1013,3094,1393,6200
0.039,634,267,1707,954,2922,1302,6200
0.041,646,255,1723,939,2788,1225,6200
0.043,659,243,1740,952,2681,1112,6200
0.045,671,231,1755,975,2606,980,6200
0.047,680,220,1765,985,2562,853,6200
0.049,688,208,1773,967,2540,753,6200
0.051,692,199,1780,925,2534,686,6200
0.053,693,191,1789,864,2539,643,6200
0.055,692,186,1796,795,2550,624,6200
0.057,688,184,1800,728,2569,619,6200
0.059,683,184,1800,669,2591,623,6200
0.061,676,185,1795,622,2615,632,6200
0.063,669,188,1786,585,2636,641,6200
0.065,662,192,1772,557,2653,652,6200
0.067,656,197,1755,539,2663,665,6200
0.069,651,204,1735,526,2667,682,6200
0.071,648,212,1714,514,2666,701,6200
0.073,647,220,1692,500,2664,720,6200
0.075,647,227,1671,482,2665,734,6200
0.077,649,231,1652,460,2670,736,6200
0.079,652,230,1637,437,2680,719,6200
0.081,656,225,1625,418,2692,684,6200
0.083,660,217,1615,402,2705,635,6200
0.085,664,207,1606,391,2713,582,6200
0.087,667,194,1599,388,2717,538,6200
0.089,670,182,1590,391,2721,508,6200
0.091,672,172,1582,401,2727,491,6200
0.093,673,163,1570,419,2739,477,6200
0.095,674,156,1555,440,2754,457,6200
0.097,674,151,1537,461,2771,425,6200
0.099,674,149,1516,481,2787,383,6200
0.101,673,150,1497,494,2800,338,6200
0.103,671,151,1482,503,2810,295,6200
0.105,669,153,1474,507,2817,261,6200
0.107,666,154,1474,507,2823,235,6200
0.109,663,153,1481,507,2829,218,6200
0.111,659,150,1493,507,2834,208,6200
0.113,656,143,1509,511,2840,201,6200
0.115,654,133,1527,518,2846,199,6200
0.117,653,121,1546,530,2852,201,6200
0.119,654,109,1565,547,2856,206,6200
0.121,656,99,1583,571,2858,217,6200
0.123,658,92,1603,606,2860,234,6200
0.125,661,88,1624,654,2862,260,6200
0.127,663,87,1648,718,2867,294,6200
0.129,665,90,1674,792,2876,337,6200
