"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,476,69,2345,248,2682,540,6200
0.027,484,81,2320,226,2712,512,6200
0.029,494,96,2300,208,2739,486,6200
0.031,507,112,2284,195,2763,464,6200
0.033,522,128,2267,184,2788,442,6200
0.035,539,143,2250,176,2812,420,6200
0.037,556,156,2232,170,2835,396,6200
0.039,572,166,2214,165,2858,368,6200
0.041,585,173,2195,161,2877,339,6200
0.043,598,179,2175,159,2893,309,6200
0.045,609,184,2154,157,2906,282,6200
0.047,619,189,2134,158,2916,259,6200
0.049,627,195,2115,159,2924,240,6200
0.051,635,202,2097,161,2930,226,6200
0.053,642,211,2078,165,2935,216,6200
0.055,648,222,2060,169,2939,210,6200
0.057,654,235,2041,174,2942,208,6200
0.059,659,247,2020,179,2944,210,6200
0.061,663,257,1997,182,2945,214,6200
0.063,666,265,1971,183,2945,220,6200
0.065,668,269,1944,182,2945,224,6200
0.067,670,270,1919,177,2944,227,6200
0.069,671,270,1896,172,2943,228,6200
0.071,673,269,1876,167,2943,227,6200
0.073,675,269,1858,164,2943,228,6200
0.075,676,271,1842,163,2943,229,6200
0.077,678,275,1828,163,2945,233,6200
0.079,678,282,1814,166,2947,238,6200
0.081,677,292,1801,170,2950,245,6200
0.083,674,306,1788,175,2955,253,6200
0.085,669,323,1774,182,2961,261,6200
0.087,663,343,1760,187,2968,269,6200
0.089,655,362,1746,192,2975,277,6200
0.091,646,378,1733,194,2980,286,6200
0.093,638,391,1719,194,2986,297,6200
0.095,630,401,1706,192,2990,311,6200
0.097,623,409,1694,191,2995,327,6200
0.099,617,417,1682,191,3001,343,6200
0.101,610,426,1671,192,3009,354,6200
0.103,602,437,1660,197,3019,357,6200
0.105,592,447,1650,204,3030,349,6200
0.107,580,453,1639,215,3040,335,6200
0.109,568,457,1629,229,3048,317,6200
0.111,557,456,1620,246,3054,300,6200
0.113,546,453,1610,267,3059,284,6200
0.115,538,450,1601,292,3064,270,6200
0.117,533,445,1592,317,3070,256,6200
0.119,532,440,1583,342,3076,243,6200
0.121,532,433,1573,365,3082,233,6200
0.123,533,422,1561,386,3087,225,6200
0.125,535,408,1546,405,3091,220,6200
0.127,536,391,1530,423,3094,219,6200
0.129,537,374,1512,438,3096,221,6200
0.131,536,357,1492,453,3098,224,6200
0.133,535,342,1470,468,3100,229,6200
0.135,534,328,1446,483,3102,235,6200
0.137,532,315,1420,499,3105,241,6200
0.139,530,305,1393,515,3108,248,6200
0.141,529,297,1367,535,3112,258,6200
0.143,530,294,1342,565,3118,271,6200
0.145,531,294,1317,610,3127,291,6200
0.147,535,299,1294,674,3142,321,6200
0.149,541,306,1271,766,3164,364,6200
0.151,549,315,1249,886,3195,419,6200
0.153,560,321,1226,1050,3241,487,6200
0.155,572,322,1206,1277,3300,555,6200
0.157,583,316,1192,1576,3363,605,6200
0.159,591,305,1204,2038,3408,5629,6200
0.161,596,294,1421,2841,3445,660,6200
0.163,599,283,1899,2657,3460,692,6200
0.165,601,274,2078,2369,3464,728,6200
