"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,951,1000,1528,217,2964,1005,6200
0.027,938,981,1531,212,2950,1035,6200
0.029,930,990,1533,214,2936,1077,6200
0.031,931,1020,1534,223,2923,1129,6200
0.033,936,1077,1537,240,2904,1190,6200
0.035,942,1158,1539,261,2881,1245,6200
0.037,946,1254,1542,283,2850,1275,6200
0.039,940,1366,1544,300,2816,1268,6200
0.041,919,1496,1542,309,2785,1234,6200
0.043,874,1677,1535,308,2753,1192,6200
0.045,790,1926,1523,299,2721,1160,6200
0.047,623,2273,1507,282,2686,1147,6200
0.049,1489,263,2643,1154,3890,396,6200
0.051,1472,243,2593,1173,3878,407,6200
0.053,1456,224,2527,1194,3862,413,6200
0.055,1442,206,2452,1197,3843,411,6200
0.057,1431,190,2382,1171,3824,400,6200
0.059,1423,175,2329,1131,3806,379,6200
0.061,1418,162,2300,1093,3792,352,6200
0.063,1416,151,2293,1062,3780,320,6200
0.065,1416,140,2308,1039,3769,288,6200
0.067,1418,132,2334,1017,3759,259,6200
0.069,1419,126,2359,993,3749,236,6200
0.071,1418,123,2369,975,3741,221,6200
0.073,1415,121,2360,967,3734,211,6200
0.075,1408,121,2334,961,3729,206,6200
0.077,1399,122,2299,949,3725,205,6200
0.079,1389,123,2267,929,3724,208,6200
0.081,1379,123,2244,909,3725,214,6200
0.083,1370,122,2231,896,3729,225,6200
0.085,1362,123,2227,898,3735,241,6200
0.087,1356,126,2227,918,3745,260,6200
0.089,1351,130,2228,958,3757,280,6200
0.091,1349,137,2227,1014,3769,299,6200
0.093,1348,146,2219,1089,3782,318,6200
0.095,1347,157,2200,1175,3792,337,6200
0.097,1347,168,2165,1259,3799,357,6200
0.099,1347,179,2114,1322,3801,377,6200
0.101,1348,189,2060,1355,3797,392,6200
0.103,1348,197,2013,1369,3786,398,6200
0.105,1349,202,1988,1393,3774,390,6200
0.107,1351,204,1990,1441,3761,370,6200
0.109,1354,203,2021,1525,3752,346,6200
0.111,1356,202,2084,1625,3746,323,6200
0.113,1357,202,2181,1713,3743,299,6200
0.115,1357,205,2311,1742,3744,277,6200
0.117,1355,213,2437,1665,3746,256,6200
0.119,1351,225,2533,1510,3750,237,6200
0.121,1347,243,2588,1342,3755,221,6200
0.123,1341,268,2617,1185,3759,207,6200
0.125,1336,301,2631,1067,3762,199,6200
0.127,1332,338,2638,991,3764,196,6200
0.129,1332,377,2643,957,3765,199,6200
0.131,1335,409,2649,973,3765,211,6200
0.133,1343,422,2663,1043,3763,231,6200
0.135,1355,415,2689,1186,3760,264,6200
0.137,1367,395,2741,1451,3754,313,6200
0.139,1379,367,2871,1977,3743,382,6200
0.141,1390,343,1899,3929,3611,2230,6200
0.143,1400,323,1590,2801,3663,578,6200
0.145,1406,309,1497,2419,3597,584,6200
0.147,1410,297,1465,2312,3577,569,6200
0.149,1410,285,1470,2421,3590,583,6200
0.151,1407,276,1514,2772,3642,608,6200
0.153,1401,269,1679,3669,3717,534,6200
0.155,1394,266,3090,2571,3749,429,6200
0.157,1386,266,2837,1949,3760,357,6200
0.159,1378,270,2757,1741,3763,311,6200
0.161,1372,274,2705,1706,3764,283,6200
0.163,1366,280,2642,1784,3762,267,6200
