"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,283,193,703,270,3091,723,6156
0.027,289,198,696,256,3088,723,6156
0.029,296,202,690,244,3093,711,6156
0.031,303,209,684,238,3099,704,6156
0.033,311,217,677,235,3101,702,6156
0.035,319,228,668,236,3103,707,6156
0.037,328,239,658,239,3105,711,6156
0.039,335,252,647,243,3107,717,6156
0.041,341,263,634,244,3109,722,6156
0.043,344,272,620,241,3110,728,6156
0.045,342,272,609,231,3108,729,6156
0.047,335,262,601,215,3101,734,6156
0.049,327,246,596,199,3083,759,6156
0.051,318,222,594,184,3059,789,6156
0.053,310,196,596,172,3041,797,6156
0.055,303,176,599,166,3004,833,6156
0.057,296,157,604,165,2954,853,6156
0.059,289,142,612,168,2901,858,6156
0.061,283,137,621,186,2827,864,6156
0.063,274,122,632,186,2826,815,6156
0.065,268,118,643,202,2803,798,6156
0.067,262,116,656,220,2799,781,6156
0.069,258,118,669,248,2801,778,6156
0.071,254,120,682,273,2819,771,6156
0.073,252,124,699,305,2842,764,6156
0.075,250,127,718,331,2865,754,6156
0.077,248,129,738,348,2880,745,6156
0.079,247,128,754,339,2897,725,6156
0.081,246,127,764,320,2896,718,6156
0.083,245,124,767,293,2881,717,6156
0.085,245,119,766,265,2853,722,6156
0.087,245,116,761,249,2803,738,6156
0.089,245,106,751,219,2761,729,6156
0.091,245,98,742,200,2713,715,6156
0.093,244,93,734,187,2671,698,6156
0.095,244,88,729,176,2650,690,6156
0.097,244,85,728,170,2644,701,6156
0.099,243,83,732,168,2651,736,6156
0.101,243,83,742,171,2665,801,6156
0.103,243,81,754,168,2696,886,6156
0.105,242,80,771,167,2729,992,6156
0.107,241,79,789,165,2760,1111,6156
0.109,239,79,805,163,2779,1223,6156
0.111,237,80,821,162,2784,1328,6156
0.113,235,82,834,162,2781,1400,6156
0.115,233,87,847,167,2760,1416,6156
0.117,232,91,858,169,2790,1473,6156
0.119,232,99,870,175,2815,1483,6156
0.121,232,106,882,178,2861,1511,6156
0.123,232,114,895,181,2900,1580,6156
