"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1455,1781,2019,308,3683,700,6200
0.027,1479,1759,2005,322,3696,694,6200
0.029,1458,1785,1995,332,3717,687,6200
0.031,1387,1858,1986,338,3737,671,6200
0.033,1212,1971,1975,335,3741,643,6200
0.035,872,1772,1959,322,3719,624,6200
0.037,762,1270,1939,302,3676,607,6200
0.039,733,977,1918,278,3625,574,6200
0.041,718,794,1898,258,3583,528,6200
0.043,707,659,1881,240,3553,479,6200
0.045,701,565,1867,229,3537,441,6200
0.047,698,497,1856,224,3531,419,6200
0.049,696,446,1845,224,3534,412,6200
0.051,694,409,1833,228,3546,420,6200
0.053,692,378,1818,234,3570,440,6200
0.055,687,355,1799,240,3610,464,6200
0.057,682,336,1777,246,3668,466,6200
0.059,675,324,1755,249,3727,426,6200
0.061,666,318,1734,249,3612,2559,6200
0.063,655,315,1715,247,3433,2568,6200
0.065,641,314,1700,246,3347,2606,6200
0.067,625,312,1690,246,3309,2664,6200
0.069,607,308,1684,251,3298,2724,6200
0.071,589,298,1681,259,3308,2759,6200
0.073,570,281,1680,272,3336,2776,6200
0.075,552,258,1679,292,3387,2783,6200
0.077,536,231,1679,319,3459,2785,6200
0.079,522,205,1678,353,3560,2814,6200
0.081,511,181,1675,396,3682,2858,6200
0.083,502,161,1671,455,3737,225,6200
0.085,494,145,1666,532,3728,224,6200
0.087,486,135,1665,631,3720,222,6200
0.089,479,129,1672,760,3711,217,6200
0.091,473,127,1698,917,3704,214,6200
0.093,466,126,1750,1072,3698,211,6200
0.095,459,127,1828,1182,3693,212,6200
0.097,451,126,1896,1230,3689,219,6200
0.099,442,123,1935,1227,3687,230,6200
0.101,432,118,1948,1224,3686,250,6200
0.103,421,113,1941,1236,3688,280,6200
0.105,410,106,1918,1283,3691,320,6200
0.107,400,99,1882,1355,3697,368,6200
0.109,391,93,1849,1450,3700,420,6200
0.111,384,89,1841,1562,3699,476,6200
0.113,378,87,1881,1694,3700,540,6200
0.115,373,86,2011,1784,3708,605,6200
0.117,370,87,2196,1743,3731,675,6200
0.119,367,89,2370,1551,3774,728,6200
0.121,365,91,2474,1331,3820,744,6200
0.123,362,92,2533,1147,3860,738,6200
0.125,357,92,2565,1036,3890,736,6200
0.127,353,91,2583,989,3912,752,6200
0.129,347,89,2593,994,3928,795,6200
0.131,342,86,2597,1046,3942,868,6200
0.133,337,83,2596,1151,3955,994,6200
0.135,333,78,2583,1310,3969,1219,6200
0.137,330,74,2542,1544,3857,1773,6200
0.139,329,71,2425,1755,3529,1685,6200
0.141,329,69,2314,1773,3427,1423,6200
0.143,329,67,2270,1694,3399,1246,6200
0.145,331,67,2278,1598,3394,1137,6200
0.147,333,67,2305,1507,3397,1072,6200
0.149,336,68,2343,1419,3406,1044,6200
0.151,338,69,2376,1359,3414,1053,6200
0.153,341,71,2414,1318,3424,1107,6200
0.155,344,73,2461,1295,3436,1213,6200
0.157,347,74,2521,1270,3451,1382,6200
0.159,350,77,2592,1216,3474,1617,6200
0.161,352,79,2659,1132,3510,1909,6200
0.163,355,82,2711,1024,3569,2216,6200
0.165,357,86,2747,923,3644,2526,6200
0.167,359,90,2774,842,3731,2853,6200
0.169,361,93,2792,778,3851,3232,6200
0.171,363,95,2804,733,4041,3750,6200
0.173,364,98,2812,702,4194,643,6200
0.175,365,101,2817,685,4180,648,6200
0.177,367,105,2819,680,4167,645,6200
0.179,369,109,2823,685,4160,622,6200
0.181,371,115,1060,5721,2831,698,6200
0.183,375,123,1417,4842,2844,714,6200
0.185,379,134,1554,4031,2865,727,6200
0.187,384,146,1572,3436,2888,732,6200
0.189,390,161,1549,3025,2910,731,6200
0.191,395,174,1520,2763,2926,728,6200
0.193,399,185,1503,2565,2937,728,6200
0.195,400,191,1514,2391,2944,734,6200
