"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,255,218,1898,228,3156,201,6156
0.027,266,279,1896,217,3159,192,6156
0.029,277,340,1894,206,3161,185,6156
0.031,288,397,1893,197,3162,180,6156
0.033,298,440,1892,188,3164,175,6156
0.035,305,468,1890,180,3165,170,6156
0.037,310,480,1889,171,3167,167,6156
0.039,311,479,1887,162,3169,163,6156
0.041,311,470,1884,151,3172,160,6156
0.043,310,457,1882,140,3174,157,6156
0.045,309,442,1879,130,3177,155,6156
0.047,307,424,1876,119,3179,154,6156
0.049,305,406,1873,110,3181,153,6156
0.051,303,384,1870,101,3181,152,6156
0.053,301,360,1867,94,3181,153,6156
0.055,298,336,1864,89,3181,154,6156
0.057,296,309,1861,85,3179,157,6156
0.059,293,282,1857,83,3178,163,6156
0.061,289,255,1853,82,3178,170,6156
0.063,286,228,1848,82,3179,181,6156
0.065,282,203,1843,85,3182,197,6156
