"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,488,165,1921,143,2651,416,6200
0.027,487,138,1902,145,2628,390,6200
0.029,488,123,1885,153,2610,381,6200
0.031,489,115,1867,165,2595,378,6200
0.033,490,111,1847,182,2583,374,6200
0.035,492,111,1823,200,2576,365,6200
0.037,493,112,1795,218,2574,348,6200
0.039,494,115,1765,234,2575,328,6200
0.041,495,119,1735,244,2580,308,6200
0.043,495,123,1705,252,2586,291,6200
0.045,495,128,1679,258,2593,280,6200
0.047,494,133,1656,265,2601,277,6200
0.049,493,140,1637,276,2610,282,6200
0.051,492,150,1622,291,2619,294,6200
0.053,490,163,1608,315,2633,315,6200
0.055,488,181,1597,347,2651,341,6200
