"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,256,57,2199,489,2987,291,6156
0.027,260,49,2233,471,2995,256,6156
0.029,263,46,2264,437,3001,225,6156
0.031,268,46,2290,401,3006,199,6156
0.033,273,49,2310,376,3010,182,6156
0.035,281,52,2331,373,3014,178,6156
0.037,288,51,2359,387,3020,189,6156
0.039,293,48,2398,413,3030,221,6156
0.041,296,45,2451,447,3047,281,6156
0.043,297,43,2509,484,3069,363,6156
0.045,298,40,2588,450,3119,465,6156
0.047,298,38,2646,411,3175,543,6156
0.049,298,37,2697,359,3242,580,6156
0.051,297,35,2743,299,3310,563,6156
0.053,296,34,2779,243,3358,512,6156
0.055,295,34,2806,196,3390,455,6156
0.057,294,33,2827,158,3412,406,6156
0.059,293,33,2842,131,3428,374,6156
0.061,292,32,2852,114,3439,359,6156
0.063,291,32,2858,104,3449,363,6156
0.065,290,32,2862,99,3458,386,6156
0.067,289,31,2865,95,3469,422,6156
0.069,289,30,2867,93,3480,475,6156
0.071,288,29,2869,93,3492,541,6156
0.073,288,28,2873,95,3498,609,6156
0.075,287,28,2879,97,3496,667,6156
0.077,286,27,2886,100,3481,708,6156
0.079,285,27,2894,104,3459,739,6156
0.081,284,26,2900,106,3428,746,6156
0.083,283,26,2905,110,3394,747,6156
0.085,281,27,2908,115,3362,754,6156
0.087,280,27,2908,118,3331,749,6156
0.089,279,27,2906,120,3305,742,6156
0.091,277,28,2902,121,3286,756,6156
0.093,275,30,2901,122,3279,810,6156
0.095,275,31,2897,119,3270,823,6156
0.097,275,32,2895,116,3265,830,6156
0.099,276,33,2896,115,3264,853,6156
0.101,276,36,2900,114,3271,868,6156
0.103,275,38,2904,115,3285,870,6156
0.105,274,42,2910,116,3313,862,6156
0.107,271,46,2917,115,3353,837,6156
0.109,267,51,2923,114,3392,792,6156
0.111,260,55,2930,111,3429,738,6156
0.113,252,59,2937,108,3457,688,6156
0.115,243,61,2945,106,3481,661,6156
0.117,238,60,2952,102,3493,644,6156
0.119,236,58,2958,99,3498,649,6156
0.121,235,57,2963,100,3504,693,6156
0.123,234,56,2968,104,3510,771,6156
0.125,233,56,2972,109,3512,863,6156
