"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,426,136,2412,371,2962,637,6200
0.027,424,125,2442,403,2957,631,6200
0.029,421,116,2472,427,2953,641,6200
0.031,417,110,2499,447,2949,662,6200
0.033,413,105,2524,453,2951,691,6200
0.035,407,101,2543,448,2959,726,6200
0.037,401,98,2555,433,2974,757,6200
0.039,394,95,2560,410,2995,771,6200
0.041,387,92,2560,389,3012,767,6200
0.043,380,89,2558,371,3022,745,6200
0.045,372,87,2556,361,3023,712,6200
0.047,365,85,2553,361,3012,673,6200
0.049,358,85,2543,376,2990,622,6200
0.051,352,86,2520,402,2964,554,6200
0.053,347,90,2467,427,2937,461,6200
0.055,342,96,2386,415,2915,370,6200
0.057,338,104,2304,364,2894,306,6200
0.059,334,114,2238,304,2869,272,6200
0.061,331,127,2191,258,2841,260,6200
0.063,328,146,2155,226,2810,262,6200
0.065,324,169,2126,208,2777,274,6200
0.067,318,195,2102,197,2744,288,6200
0.069,311,224,2080,192,2714,305,6200
