"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,303,46,1829,300,3002,596,6200
0.027,301,45,1818,271,3002,595,6200
0.029,300,43,1811,249,2994,600,6200
0.031,299,41,1806,235,2978,603,6200
0.033,298,39,1803,228,2953,598,6200
0.035,297,36,1801,225,2923,574,6200
0.037,296,34,1800,226,2894,534,6200
0.039,295,32,1801,232,2870,484,6200
0.041,294,30,1804,241,2854,437,6200
0.043,294,29,1810,255,2842,398,6200
0.045,294,28,1819,275,2835,372,6200
0.047,294,28,1831,300,2831,360,6200
0.049,294,28,1845,327,2829,359,6200
0.051,293,28,1860,354,2829,365,6200
0.053,292,28,1875,381,2830,377,6200
0.055,292,28,1890,404,2833,388,6200
0.057,291,28,1903,421,2836,397,6200
0.059,289,27,1914,430,2839,400,6200
0.061,288,27,1923,431,2841,398,6200
0.063,286,26,1929,422,2843,392,6200
0.065,285,26,1932,406,2845,382,6200
0.067,283,26,1932,386,2847,373,6200
0.069,282,27,1928,364,2847,364,6200
0.071,281,29,1922,346,2845,359,6200
0.073,280,33,1911,328,2842,358,6200
0.075,279,38,1895,310,2837,366,6200
0.077,278,47,1877,293,2829,387,6200
0.079,278,61,1860,276,2819,426,6200
0.081,277,79,1850,265,2808,487,6200
0.083,276,105,1847,258,2794,576,6200
0.085,275,139,1850,257,2777,690,6200
0.087,272,177,1859,259,2756,821,6200
0.089,267,218,1871,263,2737,958,6200
0.091,261,255,1884,265,2725,1083,6200
0.093,256,285,1898,266,2728,1198,6200
