"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,168,2289,89,2879,291,6200
0.027,325,147,2291,87,2872,278,6200
0.029,323,127,2294,86,2867,267,6200
0.031,320,109,2297,86,2863,256,6200
0.033,318,92,2301,88,2862,244,6200
0.035,315,76,2306,91,2862,234,6200
0.037,312,62,2312,96,2865,226,6200
0.039,309,50,2320,106,2869,222,6200
0.041,306,41,2330,122,2874,225,6200
0.043,304,35,2344,150,2881,236,6200
0.045,302,31,2364,194,2886,262,6200
0.047,300,29,2395,259,2887,310,6200
0.049,299,28,2446,344,2879,392,6200
0.051,299,29,2524,414,2853,525,6200
0.053,299,31,2629,386,2799,805,6200
0.055,300,32,2658,278,2864,1114,6200
0.057,300,33,2667,243,2915,1225,6200
0.059,301,34,2677,218,2957,1268,6200
0.061,302,37,2686,196,2994,1276,6200
0.063,302,40,2695,175,3030,1284,6200
0.065,303,43,2702,155,3066,1295,6200
0.067,303,47,2708,139,3100,1339,6200
0.069,302,52,2713,125,3135,1416,6200
0.071,300,55,2718,115,3174,1529,6200
0.073,297,57,2722,107,3225,1690,6200
0.075,293,57,2725,101,3297,1886,6200
0.077,289,56,2728,96,3400,2076,6200
0.079,285,53,2730,94,3524,2209,6200
0.081,282,50,2731,93,3635,2238,6200
0.083,280,47,2733,94,3704,2193,6200
0.085,279,44,2735,97,3727,2146,6200
0.087,279,44,2737,101,3723,2138,6200
0.089,280,45,2739,105,3714,2191,6200
0.091,282,49,2741,108,3708,2316,6200
0.093,285,53,2743,108,3706,2571,6200
0.095,287,60,2745,106,3642,2988,6200
0.097,289,66,2746,101,3486,3380,6200
0.099,289,73,2747,96,3303,3630,6200
0.101,289,80,2747,92,3156,3715,6200
0.103,288,88,2748,90,3065,3654,6200
0.105,288,99,2750,89,3012,3368,6200
0.107,287,113,2753,87,2963,2922,6200
0.109,287,131,2758,82,2915,2453,6200
0.111,287,153,2762,76,2895,2086,6200
0.113,287,179,2764,68,2900,1806,6200
0.115,287,203,2765,61,2914,1609,6200
0.117,287,221,2765,54,2925,1481,6200
0.119,287,230,2765,48,2929,1412,6200
0.121,285,235,2765,44,2921,1398,6200
0.123,284,242,2765,40,2901,1440,6200
0.125,281,257,2765,36,2860,1541,6200
0.127,277,285,2766,34,2791,1698,6200
0.129,271,337,2682,1916,2766,32,6200
0.131,257,417,2530,2152,2766,32,6200
0.133,225,545,2318,2389,2766,34,6200
0.135,121,744,2059,2582,2765,40,6200
