"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,295,50,2104,373,3183,421,6200
0.027,298,57,2104,355,3165,466,6200
0.029,302,64,2102,346,3138,513,6200
0.031,305,72,2099,344,3104,554,6200
0.033,309,81,2094,348,3061,587,6200
0.035,312,89,2087,358,3013,606,6200
0.037,314,98,2077,374,2965,615,6200
0.039,316,108,2064,395,2921,616,6200
0.041,318,117,2049,419,2885,617,6200
0.043,319,128,2030,447,2859,622,6200
0.045,319,140,2009,473,2847,635,6200
0.047,320,153,1984,492,2851,651,6200
0.049,320,166,1954,496,2871,659,6200
0.051,320,178,1921,480,2900,645,6200
0.053,320,189,1884,443,2931,607,6200
0.055,320,196,1850,395,2955,558,6200
0.057,319,202,1821,344,2973,516,6200
0.059,319,206,1798,301,2987,492,6200
0.061,318,210,1781,268,3002,489,6200
0.063,318,215,1769,245,3025,509,6200
0.065,317,223,1762,231,3063,551,6200
0.067,316,235,1758,226,3125,601,6200
0.069,315,252,1757,226,3212,629,6200
0.071,313,271,1758,231,3300,612,6200
0.073,310,290,1760,240,3375,560,6200
0.075,307,303,1760,254,3423,509,6200
0.077,303,307,1759,278,3450,484,6200
