"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,462,1172,1903,396,2613,644,6200
0.027,505,1096,1916,407,2614,661,6200
0.029,540,1005,1930,420,2615,675,6200
0.031,565,906,1945,430,2616,681,6200
0.033,583,793,1959,439,2618,678,6200
0.035,591,679,1972,443,2619,663,6200
0.037,592,572,1980,440,2620,636,6200
0.039,587,478,1983,432,2620,598,6200
0.041,580,401,1981,419,2620,554,6200
0.043,570,336,1975,400,2620,503,6200
0.045,559,285,1966,379,2621,451,6200
0.047,548,247,1957,359,2622,399,6200
0.049,537,221,1949,341,2624,351,6200
0.051,524,204,1942,328,2626,311,6200
0.053,509,192,1935,321,2626,278,6200
0.055,490,186,1928,319,2626,258,6200
0.057,469,181,1920,320,2626,246,6200
