"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,111,552,1715,251,2958,238,6156
0.027,150,463,1714,245,2969,255,6156
0.029,153,445,1714,261,2986,274,6156
0.031,144,463,1714,292,3006,299,6156
0.033,126,497,1713,325,3027,323,6156
0.035,110,526,1709,360,3049,358,6156
0.037,119,516,1698,387,3072,401,6156
0.039,143,477,1684,392,3091,451,6156
0.041,168,420,1670,371,3102,522,6156
0.043,186,363,1662,331,3099,627,6156
0.045,196,318,1661,285,3055,775,6156
0.047,201,285,1664,242,2943,823,6156
0.049,203,267,1669,211,2872,770,6156
0.051,204,261,1673,190,2831,727,6156
0.053,205,263,1675,181,2807,711,6156
0.055,206,272,1676,181,2797,722,6156
0.057,209,284,1676,189,2801,757,6156
0.059,214,297,1675,205,2826,808,6156
0.061,220,311,1676,228,2879,842,6156
0.063,227,325,1677,259,2947,800,6156
0.065,235,340,1679,295,2984,710,6156
0.067,245,354,1680,336,2997,631,6156
0.069,255,361,1675,383,2998,580,6156
0.071,265,356,1662,439,2995,552,6156
0.073,274,337,1638,506,2989,541,6156
0.075,281,311,1607,575,2982,544,6156
0.077,286,287,1007,7922,1579,634,6156
0.079,291,265,1556,687,1935,4994,6156
0.081,295,247,1544,740,1981,3998,6156
0.083,299,231,1538,806,1935,3332,6156
0.085,302,217,1539,888,1870,2950,6156
0.087,305,202,1532,1016,1830,2494,6156
0.089,307,187,1492,1215,1853,2060,6156
0.091,308,170,1330,1315,2030,1597,6156
0.093,308,152,1196,1225,2154,1254,6156
0.095,307,135,1096,1108,2197,995,6156
