"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,401,104,2388,330,2868,321,6200
0.027,412,98,2370,315,2846,319,6200
0.029,422,95,2355,306,2820,318,6200
0.031,432,92,2342,301,2795,314,6200
0.033,441,88,2330,297,2771,306,6200
0.035,449,85,2319,294,2752,293,6200
0.037,457,82,2307,289,2739,279,6200
0.039,464,78,2298,281,2731,265,6200
0.041,470,74,2290,271,2727,254,6200
0.043,475,71,2283,261,2725,247,6200
0.045,480,67,2278,249,2725,245,6200
0.047,484,64,2274,239,2726,247,6200
0.049,488,61,2272,229,2728,254,6200
0.051,491,58,2272,220,2729,264,6200
0.053,493,55,2272,213,2730,278,6200
0.055,495,52,2272,207,2731,294,6200
0.057,496,50,2272,204,2733,309,6200
0.059,497,48,2272,202,2736,323,6200
0.061,498,47,2270,201,2740,333,6200
0.063,498,46,2266,202,2745,338,6200
0.065,498,45,2262,202,2753,336,6200
0.067,498,45,2256,202,2761,328,6200
0.069,496,44,2250,200,2769,315,6200
0.071,495,44,2243,196,2775,299,6200
0.073,493,44,2236,192,2780,284,6200
0.075,490,45,2230,187,2785,270,6200
0.077,486,45,2225,185,2790,263,6200
0.079,482,46,2222,186,2800,269,6200
0.081,476,48,2222,192,2819,298,6200
0.083,470,52,2227,202,2854,355,6200
0.085,462,57,2234,210,2913,430,6200
0.087,454,66,2244,215,3000,487,6200
