"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,687,464,1914,119,3766,487,6200
0.027,674,467,1913,129,3219,3856,6200
0.029,659,472,1910,145,2737,2846,6200
0.031,643,478,1905,167,2555,2240,6200
0.033,624,484,1895,199,2472,1796,6200
0.035,606,489,1879,238,2455,1478,6200
0.037,590,488,1858,280,2483,1248,6200
0.039,579,478,1835,324,2535,1085,6200
0.041,572,460,1815,377,2590,971,6200
0.043,569,440,1798,456,2638,888,6200
0.045,568,427,1784,573,2668,838,6200
0.047,569,428,1766,742,2683,809,6200
0.049,570,450,1738,983,2681,793,6200
0.051,572,492,1667,1253,2678,759,6200
0.053,571,545,1571,1455,2682,731,6200
0.055,561,604,1470,1492,2697,705,6200
0.057,541,650,1412,1387,2719,689,6200
0.059,514,670,1403,1237,2745,685,6200
0.061,491,670,1419,1114,2771,694,6200
0.063,474,662,1442,1031,2800,714,6200
0.065,463,652,1466,987,2830,740,6200
0.067,457,636,1488,968,2859,769,6200
0.069,452,613,1508,964,2883,797,6200
0.071,449,582,1525,968,2901,822,6200
0.073,444,547,1540,977,2912,846,6200
0.075,439,517,1551,997,2914,873,6200
0.077,435,495,1561,1034,2910,902,6200
0.079,433,488,1571,1097,2902,933,6200
0.081,433,495,1581,1189,2896,961,6200
0.083,437,518,1592,1327,2893,985,6200
0.085,448,559,1598,1529,2897,1004,6200
0.087,471,622,1586,1852,2905,1020,6200
0.089,517,709,1516,2478,2919,1033,6200
0.091,598,777,628,5650,2944,1041,6200
0.093,695,753,2924,2869,2994,1023,6200
0.095,753,689,2758,2449,3055,941,6200
0.097,785,651,2625,2320,3101,836,6200
0.099,807,637,2524,2235,3132,749,6200
0.101,823,640,2456,2141,3156,688,6200
0.103,838,649,2416,2025,3179,649,6200
0.105,854,664,2408,1899,3201,632,6200
0.107,871,684,2425,1772,3223,640,6200
