"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,295,60,2321,245,3147,1074,6156
0.027,295,56,2340,242,3095,1004,6156
0.029,297,53,2361,241,3060,936,6156
0.031,299,51,2385,244,3035,875,6156
0.033,301,50,2410,250,3020,819,6156
0.035,304,50,2439,263,3006,779,6156
0.037,306,50,2471,278,2992,749,6156
0.039,308,50,2508,298,2970,742,6156
0.041,309,50,2553,316,2942,756,6156
0.043,311,51,2606,320,2902,810,6156
0.045,313,52,2654,291,2866,909,6156
0.047,316,52,2685,240,2850,1038,6156
0.049,319,53,2701,197,2851,1176,6156
0.051,323,53,2707,164,2869,1316,6156
0.053,326,54,2708,142,2898,1437,6156
0.055,329,55,2705,130,2930,1509,6156
0.057,333,56,2699,125,2957,1495,6156
0.059,336,58,2690,126,2972,1421,6156
0.061,338,59,2679,131,2971,1307,6156
0.063,341,62,2664,137,2971,1217,6156
0.065,344,65,2648,141,2977,1153,6156
0.067,348,70,2632,143,2989,1136,6156
0.069,352,76,2615,144,3007,1154,6156
0.071,358,83,2600,145,3027,1184,6156
0.073,366,91,2585,149,3039,1188,6156
0.075,377,99,2568,160,3022,1115,6156
0.077,390,104,2548,179,2982,993,6156
0.079,404,107,2521,203,2942,830,6156
0.081,418,108,2488,219,2921,685,6156
0.083,432,105,2453,219,2914,561,6156
0.085,444,103,2424,207,2911,479,6156
0.087,452,101,2404,193,2908,425,6156
0.089,459,98,2389,181,2901,387,6156
0.091,463,97,2379,174,2890,361,6156
0.093,465,96,2373,170,2876,344,6156
0.095,466,95,2369,172,2860,334,6156
0.097,464,96,2368,177,2843,328,6156
0.099,460,97,2367,188,2825,325,6156
0.101,454,100,2368,205,2807,326,6156
0.103,447,104,2367,228,2793,328,6156
0.105,437,110,2365,257,2781,329,6156
0.107,425,117,2363,292,2774,333,6156
0.109,412,127,2364,322,2786,349,6156
0.111,395,139,2365,355,2807,365,6156
