"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,273,82,1062,333,2470,570,6156
0.027,277,88,1079,307,2446,611,6156
0.029,280,94,1098,292,2423,663,6156
0.031,283,100,1119,287,2399,729,6156
0.033,285,104,1140,287,2374,797,6156
0.035,286,109,1163,293,2346,864,6156
0.037,286,111,1184,302,2316,917,6156
0.039,286,112,1202,310,2290,940,6156
0.041,285,110,1219,317,2270,939,6156
0.043,284,106,1231,322,2258,915,6156
0.045,282,99,1240,324,2254,879,6156
0.047,280,92,1246,324,2259,835,6156
0.049,279,84,1249,323,2271,791,6156
0.051,277,77,1249,321,2289,745,6156
0.053,276,72,1246,321,2310,698,6156
0.055,275,69,1240,323,2330,653,6156
0.057,273,68,1231,326,2349,611,6156
0.059,272,69,1221,332,2366,574,6156
0.061,271,71,1210,340,2380,547,6156
0.063,270,74,1198,350,2394,528,6156
0.065,269,78,1188,362,2407,519,6156
0.067,267,81,1178,376,2421,516,6156
0.069,266,83,1169,391,2435,519,6156
0.071,265,82,1162,409,2449,526,6156
0.073,264,78,1158,432,2462,536,6156
0.075,263,73,1156,461,2473,548,6156
0.077,262,69,1157,498,2479,564,6156
0.079,262,64,1163,550,2478,587,6156
0.081,261,60,1175,610,2467,619,6156
0.083,260,57,1203,691,2445,671,6156
0.085,259,54,1251,784,2410,752,6156
0.087,258,52,1322,882,2362,874,6156
0.089,257,50,1432,965,2295,1075,6156
0.091,255,48,1588,958,2205,1444,6156
0.093,253,46,1697,766,2182,2086,6156
