"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,263,265,613,368,2940,1048,6156
0.027,274,259,606,341,2943,1121,6156
0.029,283,257,598,323,2925,1225,6156
0.031,292,255,591,304,2888,1338,6156
0.033,299,255,583,288,2846,1412,6156
0.035,305,260,573,273,2810,1450,6156
0.037,310,267,563,260,2804,1469,6156
0.039,313,275,554,246,2842,1481,6156
0.041,317,287,545,235,2909,1479,6156
0.043,321,303,536,225,2995,1444,6156
0.045,325,312,530,215,3097,1352,6156
0.047,330,322,524,208,3178,1223,6156
0.049,337,330,519,203,3231,1112,6156
0.051,344,336,514,199,3272,1039,6156
0.053,352,335,511,198,3308,985,6156
0.055,359,333,508,200,3336,971,6156
0.057,366,324,508,205,3353,986,6156
0.059,372,310,509,215,3352,1020,6156
0.061,374,292,514,226,3322,1071,6156
0.063,377,278,520,243,3252,1136,6156
0.065,369,249,538,246,3198,1078,6156
0.067,362,231,555,246,3127,1025,6156
0.069,366,238,562,266,3025,1025,6156
0.071,353,214,583,234,3000,908,6156
0.073,350,215,592,225,2944,854,6156
