"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,351,53,2743,338,2829,943,6200
0.027,359,56,2743,348,2771,908,6200
0.029,367,58,2699,905,2746,346,6200
0.031,374,59,2610,920,2752,328,6200
0.033,382,59,2498,929,2755,296,6200
0.035,390,58,2376,898,2756,260,6200
0.037,397,57,2259,825,2754,225,6200
0.039,404,55,2156,724,2752,196,6200
0.041,409,53,2075,620,2751,173,6200
0.043,415,52,2008,519,2752,158,6200
0.045,420,52,1955,435,2754,148,6200
0.047,424,52,1912,367,2758,144,6200
0.049,427,54,1875,314,2764,144,6200
0.051,430,57,1843,275,2769,147,6200
0.053,433,62,1811,243,2775,152,6200
0.055,435,68,1780,219,2780,159,6200
0.057,436,75,1749,202,2784,167,6200
0.059,438,84,1719,190,2787,176,6200
0.061,439,94,1690,183,2790,184,6200
0.063,439,106,1660,180,2793,192,6200
0.065,439,119,1630,180,2796,200,6200
0.067,437,132,1600,182,2799,207,6200
0.069,432,145,1569,188,2803,215,6200
0.071,423,157,1540,195,2807,224,6200
0.073,410,169,1509,207,2811,233,6200
