"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,552,157,2185,330,2674,116,5800
0.027,543,177,2166,312,2676,104,5800
0.029,534,197,2151,297,2676,97,5800
0.031,527,221,2137,289,2677,96,5800
0.033,525,241,2125,286,2677,99,5800
0.035,530,258,2115,289,2678,108,5800
0.037,543,270,2106,298,2680,124,5800
0.039,562,275,2098,308,2685,143,5800
0.041,586,276,2090,316,2696,164,5800
0.043,607,274,2081,318,2710,177,5800
0.045,623,274,2071,316,2725,179,5800
0.047,636,279,2061,311,2737,173,5800
0.049,643,288,2052,305,2745,164,5800
0.051,648,301,2045,298,2749,156,5800
0.053,649,314,2039,292,2750,150,5800
0.055,648,325,2035,286,2749,147,5800
0.057,645,333,2031,278,2747,145,5800
0.059,641,337,2026,270,2743,145,5800
0.061,637,337,2018,260,2737,146,5800
0.063,636,334,2008,248,2730,148,5800
0.065,641,328,1995,232,2722,150,5800
0.067,653,319,1983,216,2716,151,5800
0.069,670,308,1973,201,2711,153,5800
0.071,690,298,1967,190,2708,156,5800
0.073,707,290,1965,183,2706,159,5800
0.075,719,286,1965,181,2704,163,5800
0.077,727,291,1968,183,2700,170,5800
0.079,730,303,1974,191,2692,179,5800
0.081,727,330,1983,207,2680,192,5800
0.083,719,370,1996,228,2663,205,5800
0.085,708,423,2012,253,2642,218,5800
0.087,694,488,2033,277,2623,231,5800
0.089,681,556,2059,291,2609,246,5800
0.091,671,617,2088,290,2604,263,5800
0.093,666,659,2115,274,2607,280,5800
0.095,664,684,2137,249,2617,293,5800
0.097,661,695,2153,223,2632,300,5800
0.099,650,698,2164,200,2647,301,5800
0.101,627,696,2171,181,2662,297,5800
0.103,590,689,2175,168,2674,289,5800
0.105,540,669,2177,161,2686,280,5800
0.107,481,625,2178,157,2697,270,5800
0.109,425,548,2179,158,2709,258,5800
0.111,386,448,2182,164,2724,246,5800
0.113,372,367,2186,178,2739,236,5800
0.115,367,307,2195,201,2754,231,5800
0.117,369,263,2210,238,2769,235,5800
0.119,373,229,2238,290,2784,251,5800
0.121,378,201,2281,361,2796,286,5800
0.123,383,176,2338,428,2803,336,5800
0.125,388,155,2409,492,2801,403,5800
0.127,391,138,2509,569,2769,490,5800
0.129,395,122,2653,424,2701,798,5800
0.131,396,110,2666,303,2758,1097,5800
0.133,397,101,2679,236,2824,1398,5800
0.135,397,94,2689,194,2908,1722,5800
0.137,397,89,2695,167,3015,2093,5800
0.139,396,84,2698,151,3157,2460,5800
0.141,394,80,2698,144,3326,2841,5800
0.143,391,77,2696,142,3487,3175,5800
0.145,387,74,2693,146,3585,3388,5800
0.147,382,71,2690,152,3613,3403,5800
0.149,377,68,2685,162,3586,3264,5800
0.151,370,65,2681,172,3583,3162,5800
0.153,364,64,2676,181,3608,3167,5800
0.155,357,65,2673,192,3650,3323,5800
0.157,349,62,2671,195,3734,3414,5800
0.159,342,61,2672,201,3790,3654,5800
0.161,334,59,2678,208,3813,3859,5800
0.163,326,61,2687,221,3792,4232,5800
0.165,320,55,2702,225,3754,3986,5800
0.167,314,54,2722,241,3651,3822,5800
0.169,308,51,2746,260,3535,3461,5800
0.171,302,53,2777,293,3361,3239,5800
0.173,299,48,2804,323,3254,2716,5800
0.175,296,48,2836,371,3122,2471,5800
0.177,293,48,2864,431,3026,2204,5800
0.179,290,51,2898,504,2919,2083,5800
0.181,289,49,2901,595,2943,1807,5800
0.183,286,51,2892,682,2948,1675,5800
0.185,283,54,2858,728,2989,1626,5800
0.187,278,59,2842,697,2985,1811,5800
0.189,273,60,2831,631,2973,1987,5800
0.191,266,61,2839,561,2851,2242,5800
0.193,258,58,2647,2400,2853,499,5800
0.195,252,51,2393,2465,2867,440,5800
0.197,249,45,2243,2373,2874,386,5800
0.199,247,39,2112,2223,2881,347,5800
0.201,245,36,2005,2058,2887,318,5800
0.203,244,33,1950,1936,2890,302,5800
0.205,244,32,1948,1838,2892,293,5800
0.207,244,32,1968,1794,2894,293,5800
0.209,244,32,1994,1790,2896,303,5800
0.211,244,32,2038,1825,2898,323,5800
0.213,244,33,2104,1894,2900,352,5800
0.215,245,35,2198,1949,2903,388,5800
0.217,245,36,2300,1984,2907,431,5800
0.219,246,38,2400,1961,2914,475,5800
0.221,247,40,2482,1872,2926,521,5800
0.223,248,42,2544,1745,2940,562,5800
0.225,249,43,2585,1607,2954,597,5800
0.227,250,45,2627,1489,2959,625,5800
0.229,252,46,2684,1406,2948,646,5800
0.231,252,47,2759,1388,2912,640,5800
0.233,252,48,2817,1499,2874,571,5800
0.235,251,49,2838,1690,2854,483,5800
