"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,426,193,2546,169,3224,980,6156
0.027,428,175,2541,175,3199,887,6156
0.029,430,158,2538,179,3182,803,6156
0.031,430,143,2539,185,3167,736,6156
0.033,429,133,2545,192,3155,694,6156
0.035,425,125,2556,199,3147,673,6156
0.037,418,119,2572,207,3141,679,6156
0.039,410,116,2590,214,3139,713,6156
0.041,398,113,2612,220,3140,781,6156
0.043,384,111,2634,219,3145,872,6156
0.045,368,108,2652,214,3155,984,6156
0.047,352,102,2666,202,3171,1111,6156
0.049,336,95,2673,187,3196,1225,6156
0.051,322,86,2674,168,3230,1324,6156
0.053,310,75,2669,148,3272,1399,6156
0.055,301,66,2660,130,3317,1461,6156
0.057,294,57,2649,110,3371,1487,6156
0.059,288,50,2637,94,3421,1518,6156
0.061,284,44,2624,81,3463,1539,6156
0.063,280,39,2611,73,3482,1568,6156
0.065,277,35,2597,68,3476,1555,6156
0.067,274,33,2582,65,3448,1557,6156
0.069,272,31,2567,66,3402,1573,6156
0.071,271,29,2552,68,3342,1568,6156
0.073,270,29,2537,72,3277,1560,6156
0.075,270,28,2521,78,3217,1548,6156
0.077,270,28,2506,85,3157,1551,6156
0.079,271,28,2490,94,3106,1546,6156
0.081,272,28,2474,103,3062,1549,6156
0.083,274,29,2458,116,3018,1575,6156
0.085,275,30,2441,129,2977,1560,6156
0.087,277,31,2426,145,2939,1554,6156
0.089,278,32,2410,167,2897,1546,6156
0.091,279,34,2396,193,2860,1543,6156
0.093,279,35,2383,216,2834,1526,6156
0.095,278,36,2373,246,2804,1533,6156
0.097,278,39,2369,276,2776,1558,6156
