"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,409,69,694,182,2754,563,5889
0.027,413,62,696,172,2770,555,5889
0.029,416,60,694,169,2779,549,5889
0.031,418,60,688,172,2782,545,5889
0.033,420,64,677,179,2779,539,5889
0.035,421,71,661,185,2776,532,5889
0.037,422,84,645,199,2765,547,5889
0.039,417,92,629,176,2771,523,5889
0.041,413,102,619,167,2767,537,5889
0.043,407,111,617,157,2765,571,5889
0.045,400,119,620,150,2763,628,5889
0.047,394,131,625,155,2752,708,5889
0.049,382,130,633,139,2775,789,5889
0.051,372,134,642,137,2786,887,5889
0.053,361,137,651,136,2795,993,5889
0.055,351,134,660,132,2822,1071,5889
0.057,343,136,668,136,2818,1120,5889
0.059,333,129,675,129,2891,1160,5889
0.061,325,127,682,128,2932,1155,5889
0.063,317,125,687,129,2980,1115,5889
0.065,309,126,691,132,3016,1055,5889
0.067,302,128,696,138,3051,983,5889
0.069,294,123,700,135,3103,841,5889
0.071,286,122,708,138,3115,727,5889
0.073,279,117,717,137,3116,619,5889
0.075,273,111,729,134,3106,541,5889
0.077,268,105,742,130,3092,492,5889
0.079,263,97,754,122,3079,453,5889
0.081,260,94,765,118,3065,442,5889
0.083,258,86,771,108,3059,424,5889
0.085,256,83,777,103,3051,430,5889
0.087,255,81,782,101,3043,448,5889
0.089,254,78,786,99,3038,472,5889
0.091,253,78,789,101,3029,512,5889
0.093,253,78,792,107,3013,572,5889
0.095,253,79,796,116,2987,646,5889
0.097,253,79,799,126,2951,726,5889
0.099,253,78,802,135,2906,804,5889
0.101,253,75,804,142,2860,860,5889
0.103,253,73,807,149,2810,894,5889
0.105,253,70,810,154,2771,897,5889
0.107,253,69,813,162,2737,876,5889
0.109,253,64,814,164,2736,839,5889
0.111,253,63,817,175,2736,802,5889
0.113,253,62,821,194,2738,785,5889
0.115,253,63,825,223,2743,789,5889
0.117,254,66,834,272,2737,844,5889
0.119,256,70,847,340,2718,951,5889
0.121,258,75,867,439,2663,1123,5889
0.123,260,80,894,565,2559,1306,5889
0.125,263,84,931,731,2405,1451,5889
0.127,265,87,977,932,2229,1508,5889
0.129,266,88,1033,1198,2040,1458,5889
0.131,267,88,1082,1543,1880,1286,5889
0.133,266,87,1065,1971,1793,1019,5889
0.135,265,86,1000,2327,1770,824,5889
