"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,438,85,537,739,2837,606,6111
0.027,438,92,542,676,2861,623,6111
0.029,436,102,547,617,2888,658,6111
0.031,434,113,550,551,2918,673,6111
0.033,429,126,553,476,2959,677,6111
0.035,425,135,556,438,2997,702,6111
0.037,419,142,560,385,3040,689,6111
0.039,413,146,562,347,3071,672,6111
0.041,407,148,566,318,3093,661,6111
0.043,404,149,568,304,3103,668,6111
0.045,397,147,573,280,3111,665,6111
0.047,387,142,580,248,3112,654,6111
0.049,379,138,586,232,3115,668,6111
0.051,371,134,593,219,3120,685,6111
0.053,364,130,599,209,3127,698,6111
0.055,357,126,605,202,3133,702,6111
0.057,350,125,612,200,3132,700,6111
0.059,344,125,618,200,3125,688,6111
0.061,337,124,623,196,3106,677,6111
0.063,330,120,628,188,3087,649,6111
0.065,324,120,632,187,3060,642,6111
0.067,320,123,636,193,3033,643,6111
0.069,317,126,641,198,3008,629,6111
0.071,315,132,645,211,2991,606,6111
0.073,316,141,649,237,2981,571,6111
0.075,319,150,654,267,2976,524,6111
0.077,324,160,661,310,2977,461,6111
0.079,331,170,671,374,2972,406,6111
0.081,340,179,687,455,2966,358,6111
0.083,349,184,718,564,2956,317,6111
0.085,356,184,770,667,2942,280,6111
0.087,361,182,850,741,2925,257,6111
0.089,362,179,926,748,2908,243,6111
0.091,360,174,980,716,2887,233,6111
0.093,356,168,1014,684,2867,227,6111
0.095,353,162,1040,664,2846,225,6111
0.097,350,157,1061,658,2827,224,6111
0.099,348,152,1083,671,2809,227,6111
0.101,347,148,1112,707,2792,235,6111
0.103,347,145,1150,760,2777,244,6111
0.105,348,143,1207,825,2764,257,6111
0.107,349,141,1285,877,2754,270,6111
0.109,350,139,1381,882,2745,282,6111
0.111,350,135,1470,829,2738,291,6111
0.113,348,130,1545,736,2731,297,6111
0.115,346,124,1597,634,2725,301,6111
0.117,342,117,1634,532,2716,306,6111
